,0,1
1362,0.0,0.0
1363,0.0,0.0
1364,0.0,0.0
1365,0.0,0.0
1366,0.0,0.0
1367,0.0,0.0
1368,0.0,0.0
1369,0.0,0.0
1370,0.0,0.0
1371,0.0,0.0
1372,0.0,0.0
1373,0.0,0.0
1374,0.0,0.0
1375,0.0,0.0
1376,0.0,0.0
1377,0.0,0.0
1378,0.0,0.0
1379,0.0,0.0
1380,0.0,0.0
1381,0.0,0.0
1382,0.0,0.0
1383,0.0,0.0
1384,0.0,0.0
1385,0.0,0.0
1386,0.0,0.0
1387,0.0,0.0
1388,0.0,0.0
1389,0.0,0.0
1390,0.0,0.0
1391,0.0,0.0
1392,0.0,0.0
1393,0.0,0.0
1394,0.0,0.0
1395,0.0,0.0
1396,0.0,0.0
1397,0.0,0.0
1398,0.0,0.0
1399,0.0,0.0
1400,0.0,0.0
1401,0.0,0.0
1402,0.0,0.0
1403,0.0,0.0
1404,0.0,0.0
1405,0.0,0.0
1406,0.0,0.0
1407,0.0,0.0
1408,0.0,0.0
1409,0.0,0.0
1410,0.0,0.0
1411,0.0,0.0
1412,0.0,0.0
1413,0.0,0.0
1414,0.0,0.0
1415,0.0,0.0
1416,0.0,0.0
1417,0.0,0.0
1418,0.0,0.0
1419,0.0,0.0
1420,0.0,0.0
1421,0.0,0.0
1422,0.0,0.0
1423,0.0,0.0
1424,0.0,0.0
1425,0.0,0.0
1426,0.0,0.0
1427,0.0,0.0
1428,0.0,0.0
1429,0.0,0.0
1430,0.0,0.0
1431,0.0,0.0
1432,0.0,0.0
1433,0.0,0.0
1434,0.0,0.0
1435,0.0,0.0
1436,0.0,0.0
1437,0.0,0.0
1438,0.0,0.0
1439,0.0,0.0
1440,0.0,0.0
1441,0.0,0.0
1442,0.0,0.0
1443,0.0,0.0
1444,0.0,0.0
1445,0.0,0.0
1446,0.0,0.0
1447,0.0,0.0
1448,0.0,0.0
1449,0.0,0.0
1450,0.0,0.0
1451,0.0,0.0
1452,0.0,0.0
1453,0.0,0.0
1454,0.0,0.0
1455,0.0,0.0
1456,0.0,0.0
1457,0.0,0.0
1458,0.0,0.0
1459,0.0,0.0
1460,0.0,0.0
1461,0.0,0.0
1462,0.0,0.0
1463,0.0,0.0
1464,0.0,0.0
1465,0.0,0.0
1466,0.0,0.0
1467,0.0,0.0
1468,0.0,0.0
1469,0.0,0.0
1470,0.0,0.0
1471,0.0,0.0
1472,0.0,0.0
1473,0.0,0.0
1474,0.0,0.0
1475,0.0,0.0
1476,0.0,0.0
1477,0.0,0.0
1478,0.0,0.0
1479,0.0,0.0
1480,0.0,0.0
1481,0.0,0.0
1482,0.0,0.0
1483,0.0,0.0
1484,0.0,0.0
1485,0.0,0.0
1486,0.0,0.0
1487,0.0,0.0
1488,0.0,0.0
1489,0.0,0.0
1490,0.0,0.0
1491,0.0,0.0
1492,0.0,0.0
1493,0.0,0.0
1494,0.0,0.0
1495,0.0,0.0
1496,0.0,0.0
1497,0.0,0.0
1498,0.0,0.0
1499,0.0,0.0
1500,0.0,0.0
1501,0.0,0.0
1502,0.0,0.0
1503,0.0,0.0
1504,0.0,0.0
1505,0.0,0.0
1506,0.0,0.0
1507,0.0,0.0
1508,0.0,0.0
1509,0.0,0.0
1510,0.0,0.0
1511,0.0,0.0
1512,0.0,0.0
1513,0.0,0.0
1514,0.0,0.0
1515,0.0,0.0
1516,0.0,0.0
1517,0.0,0.0
1518,0.0,0.0
1519,0.0,0.0
1520,0.0,0.0
1521,0.0,0.0
1522,0.0,0.0
1523,0.0,0.0
1524,0.0,0.0
1525,0.0,0.0
1526,0.0,0.0
1527,0.0,0.0
1528,0.0,0.0
1529,0.0,0.0
1530,0.0,0.0
1531,0.0,0.0
1532,0.0,0.0
1533,0.0,0.0
1534,0.0,0.0
1535,0.0,0.0
1536,0.0,0.0
1537,0.0,0.0
1538,0.0,0.0
1539,0.0,0.0
1540,0.0,0.0
1541,0.0,0.0
1542,0.0,0.0
1543,0.0,0.0
1544,0.0,0.0
1545,0.0,0.0
1546,0.0,0.0
1547,0.0,0.0
1548,0.0,0.0
1549,0.0,0.0
1550,0.0,0.0
1551,0.0,0.0
1552,0.0,0.0
1553,0.0,0.0
1554,0.0,0.0
1555,0.0,0.0
1556,0.0,0.0
1557,0.0,0.0
1558,0.0,0.0
1559,0.0,0.0
1560,0.0,0.0
1561,0.0,0.0
1562,0.0,0.0
1563,0.0,0.0
1564,0.0,0.0
1565,0.0,0.0
1566,0.0,0.0
1567,0.0,0.0
1568,0.0,0.0
1569,0.0,0.0
1570,0.0,0.0
1571,0.0,0.0
1572,0.0,0.0
1573,0.0,0.0
1574,0.0,0.0
1575,0.0,0.0
1576,0.0,0.0
1577,0.0,0.0
1578,0.0,0.0
1579,0.0,0.0
1580,0.0,0.0
1581,0.0,0.0
1582,0.0,0.0
1583,0.0,0.0
1584,0.0,0.0
1585,0.0,0.0
1586,0.0,0.0
1587,0.0,0.0
1588,0.0,0.0
1589,0.0,0.0
1590,0.0,0.0
1591,0.0,0.0
1592,0.0,0.0
1593,0.0,0.0
1594,0.0,0.0
1595,0.0,0.0
1596,0.0,0.0
1597,0.0,0.0
1598,0.0,0.0
1599,0.0,0.0
1600,0.0,0.0
1601,0.0,0.0
1602,0.0,0.0
1603,0.0,0.0
1604,0.0,0.0
1605,0.0,0.0
1606,0.0,0.0
1607,0.0,0.0
1608,0.0,0.0
1609,0.0,0.0
1610,0.0,0.0
1611,0.0,0.0
1612,0.0,0.0
1613,0.0,0.0
1614,0.0,0.0
1615,0.0,0.0
1616,0.0,0.0
1617,0.0,0.0
1618,0.0,0.0
1619,0.0,0.0
1620,0.0,0.0
1621,0.0,0.0
1622,0.0,0.0
1623,0.0,0.0
1624,0.0,0.0
1625,0.0,0.0
1626,0.0,0.0
1627,0.0,0.0
1628,0.0,0.0
1629,0.0,0.0
1630,0.0,0.0
1631,0.0,0.0
1632,0.0,0.0
1633,0.0,0.0
1634,0.0,0.0
1635,0.0,0.0
1636,0.0,0.0
1637,0.0,0.0
1638,0.0,0.0
1639,0.0,0.0
1640,0.0,0.0
1641,0.0,0.0
1642,0.0,0.0
1643,0.0,0.0
1644,0.0,0.0
1645,0.0,0.0
1646,0.0,0.0
1647,0.0,0.0
1648,0.0,0.0
1649,0.0,0.0
1650,0.0,0.0
1651,0.0,0.0
1652,0.0,0.0
1653,0.0,0.0
1654,0.0,0.0
1655,0.0,0.0
1656,0.0,0.0
1657,0.0,0.0
1658,0.0,0.0
1659,0.0,0.0
1660,0.0,0.0
1661,0.0,0.0
1662,0.0,0.0
1663,0.0,0.0
1664,0.0,0.0
1665,0.0,0.0
1666,0.0,0.0
1667,0.0,0.0
1668,0.0,0.0
1669,0.0,0.0
1670,0.0,0.0
1671,0.0,0.0
1672,0.0,0.0
1673,0.0,0.0
1674,0.0,0.0
1675,0.0,0.0
1676,0.0,0.0
1677,0.0,0.0
1678,0.0,0.0
1679,0.0,0.0
1680,0.0,0.0
1681,0.0,0.0
1682,0.0,0.0
1683,0.0,0.0
1684,0.0,0.0
1685,0.0,0.0
1686,0.0,0.0
1687,0.0,0.0
1688,0.0,0.0
1689,0.0,0.0
1690,0.0,0.0
1691,0.0,0.0
1692,0.0,0.0
1693,0.0,0.0
1694,0.0,0.0
1695,0.0,0.0
1696,0.0,0.0
1697,0.0,0.0
1698,0.0,0.0
1699,0.0,0.0
1700,0.0,0.0
1701,0.0,0.0
1702,0.0,0.0
1703,0.0,0.0
1704,0.0,0.0
1705,0.0,0.0
1706,0.0,0.0
1707,0.0,0.0
1708,0.0,0.0
1709,0.0,0.0
1710,0.0,0.0
1711,0.0,0.0
1712,0.0,0.0
1713,0.0,0.0
1714,0.0,0.0
1715,0.0,0.0
1716,0.0,0.0
1717,0.0,0.0
1718,0.0,0.0
1719,0.0,0.0
1720,0.0,0.0
1721,0.0,0.0
1722,0.0,0.0
1723,0.0,0.0
1724,0.0,0.0
1725,0.0,0.0
1726,0.0,0.0
1727,0.0,0.0
1728,0.0,0.0
1729,0.0,0.0
1730,0.0,0.0
1731,0.0,0.0
1732,0.0,0.0
1733,0.0,0.0
1734,0.0,0.0
1735,0.0,0.0
1736,0.0,0.0
1737,0.0,0.0
1738,0.0,0.0
1739,0.0,0.0
1740,0.0,0.0
1741,0.0,0.0
1742,0.0,0.0
1743,0.0,0.0
1744,0.0,0.0
1745,0.0,0.0
1746,0.0,0.0
1747,0.0,0.0
1748,0.0,0.0
1749,0.0,0.0
1750,0.0,0.0
1751,0.0,0.0
1752,0.0,0.0
1753,0.0,0.0
1754,0.0,0.0
1755,0.0,0.0
1756,0.0,0.0
1757,0.0,0.0
1758,0.0,0.0
1759,0.0,0.0
1760,0.0,0.0
1761,0.0,0.0
1762,0.0,0.0
1763,0.0,0.0
1764,0.0,0.0
1765,0.0,0.0
1766,0.0,0.0
1767,0.0,0.0
1768,0.0,0.0
1769,0.0,0.0
1770,0.0,0.0
1771,0.0,0.0
1772,0.0,0.0
1773,0.0,0.0
1774,0.0,0.0
1775,0.0,0.0
1776,0.0,0.0
1777,0.0,0.0
1778,0.0,0.0
1779,0.0,0.0
1780,0.0,0.0
1781,0.0,0.0
1782,0.0,0.0
1783,0.0,0.0
1784,0.0,0.0
1785,0.0,0.0
1786,0.0,0.0
1787,0.0,0.0
1788,0.0,0.0
1789,0.0,0.0
1790,0.0,0.0
1791,0.0,0.0
1792,0.0,0.0
1793,0.0,0.0
1794,0.0,0.0
1795,0.0,0.0
1796,0.0,0.0
1797,0.0,0.0
1798,0.0,0.0
1799,0.0,0.0
1800,0.0,0.0
1801,0.0,0.0
1802,0.0,0.0
1803,0.0,0.0
1804,0.0,0.0
1805,0.0,0.0
1806,0.0,0.0
1807,0.0,0.0
1808,0.0,0.0
1809,0.0,0.0
1810,0.0,0.0
1811,0.0,0.0
1812,0.0,0.0
1813,0.0,0.0
1814,0.0,0.0
1815,0.0,0.0
1816,0.0,0.0
1817,0.0,0.0
1818,0.0,0.0
1819,0.0,0.0
1820,0.0,0.0
1821,0.0,0.0
1822,0.0,0.0
1823,0.0,0.0
1824,0.0,0.0
1825,0.0,0.0
1826,0.0,0.0
1827,0.0,0.0
1828,0.0,0.0
1829,0.0,0.0
1830,0.0,0.0
1831,0.0,0.0
1832,0.0,0.0
1833,0.0,0.0
1834,0.0,0.0
1835,0.0,0.0
1836,0.0,0.0
1837,0.0,0.0
1838,0.0,0.0
1839,0.0,0.0
1840,0.0,0.0
1841,0.0,0.0
1842,0.0,0.0
1843,0.0,0.0
1844,0.0,0.0
1845,0.0,0.0
1846,0.0,0.0
1847,0.0,0.0
1848,0.0,0.0
1849,0.0,0.0
1850,0.0,0.0
1851,0.0,0.0
1852,0.0,0.0
1853,0.0,0.0
1854,0.0,0.0
1855,0.0,0.0
1856,0.0,0.0
1857,0.0,0.0
1858,0.0,0.0
1859,0.0,0.0
1860,0.0,0.0
1861,0.0,0.0
1862,0.0,0.0
1863,0.0,0.0
1864,0.0,0.0
1865,0.0,0.0
1866,0.0,0.0
1867,0.0,0.0
1868,0.0,0.0
1869,0.0,0.0
1870,0.0,0.0
1871,0.0,0.0
1872,0.0,0.0
1873,0.0,0.0
1874,0.0,0.0
1875,0.0,0.0
1876,0.0,0.0
1877,0.0,0.0
1878,0.0,0.0
1879,0.0,0.0
1880,0.0,0.0
1881,0.0,0.0
1882,0.0,0.0
1883,0.0,0.0
1884,0.0,0.0
1885,0.0,0.0
1886,0.0,0.0
1887,0.0,0.0
1888,0.0,0.0
1889,0.0,0.0
1890,0.0,0.0
1891,0.0,0.0
1892,0.0,0.0
1893,0.0,0.0
1894,0.0,0.0
1895,0.0,0.0
1896,0.0,0.0
1897,0.0,0.0
1898,0.0,0.0
1899,0.0,0.0
1900,0.0,0.0
1901,0.0,0.0
1902,0.0,0.0
1903,0.0,0.0
1904,0.0,0.0
1905,0.0,0.0
1906,0.0,0.0
1907,0.0,0.0
1908,0.0,0.0
1909,0.0,0.0
1910,0.0,0.0
1911,0.0,0.0
1912,0.0,0.0
1913,0.0,0.0
1914,0.0,0.0
1915,0.0,0.0
1916,0.0,0.0
1917,0.0,0.0
1918,0.0,0.0
1919,0.0,0.0
1920,0.0,0.0
1921,0.0,0.0
1922,0.0,0.0
1923,0.0,0.0
1924,0.0,0.0
1925,0.0,0.0
1926,0.0,0.0
1927,0.0,0.0
1928,0.0,0.0
1929,0.0,0.0
1930,0.0,0.0
1931,0.0,0.0
1932,0.0,0.0
1933,0.0,0.0
1934,0.0,0.0
1935,0.0,0.0
1936,0.0,0.0
1937,3.025839794639151e-07,3.0327996744214764e-07
1938,1.9790801684977917e-07,1.988978573235623e-07
1939,4.2678166053838833e-07,4.280203322712387e-07
1940,8.708787335883444e-07,8.726886692205281e-07
1941,2.9425366352516374e-07,2.946384961233038e-07
1942,2.542128419124015e-07,2.546140759836245e-07
1943,2.5432217506600395e-07,2.5497450030828074e-07
1944,2.7971485129403566e-06,2.7986812332579033e-06
1945,1.8250601087248517e-07,1.8351125684902264e-07
1946,5.670090404039636e-07,5.67934526236952e-07
1947,2.321852774181197e-07,2.3231134032912956e-07
1948,1.8171826540103404e-07,1.8236969270974053e-07
1949,8.380072367236102e-07,8.390483916234434e-07
1950,1.2558320175071848e-06,1.2565172701999575e-06
1951,4.556296104687124e-07,4.5940265911688875e-07
1952,4.45116974383264e-07,4.4483287980103097e-07
1953,1.5403247808922425e-07,1.5464687842228815e-07
1954,2.3605091056724943e-07,2.366011317699886e-07
1955,2.0639845784741243e-07,2.0737464786374616e-07
1956,4.405494863613787e-07,4.4088008625944795e-07
1957,4.494467719526202e-07,4.5026910696447857e-07
1958,1.969546224610482e-07,1.9804189419841988e-07
1959,5.435354830853491e-07,5.433465702895479e-07
1960,2.5399768301835947e-06,2.5410493145545633e-06
1961,7.862302773637515e-07,7.888147827928712e-07
1962,1.2572455197039295e-05,1.2573344880163981e-05
1963,1.1345215687691379e-06,1.1427911820749053e-06
1964,3.4361541218008864e-05,3.44080309822204e-05
1965,1.2706183547677804e-05,1.2759170874868921e-05
1966,2.6167171980322573e-06,2.649971821953038e-06
1967,3.2664906114845307e-06,3.2745104817493357e-06
1968,8.828682343127198e-07,8.853921877832329e-07
1969,2.4008862863429477e-06,2.405371836338188e-06
1970,9.061800469964779e-07,9.10746163144654e-07
1971,7.361560024025867e-07,7.372144659886598e-07
1972,5.837290593365036e-06,5.842739067690767e-06
1973,1.125064575657295e-06,1.1267977964823944e-06
1974,9.582122932196342e-07,9.62711484042202e-07
1975,5.412042501475213e-07,5.420042720030275e-07
1976,8.489257466180621e-07,8.499490967582135e-07
1977,6.991009648820203e-07,7.011800042459575e-07
1978,7.12840685512327e-07,7.144102613222446e-07
1979,2.053312109193224e-06,2.0554194768094503e-06
1980,4.630577766024062e-07,4.641051947001264e-07
1981,8.530746966640776e-07,8.535015352021794e-07
1982,6.713845891075741e-07,6.739346586827868e-07
1983,6.204514320024684e-07,6.20514500176573e-07
1984,6.014596910539781e-06,6.023186529145421e-06
1985,8.217657660438103e-07,8.237092069977421e-07
1986,1.0104097478777095e-06,1.0117631957082915e-06
1987,5.572408666856078e-07,5.588136725087191e-07
1988,2.7677332610696566e-06,2.769371972047016e-06
1989,2.0008572971573052e-06,2.0023192135995155e-06
1990,1.0587494248505852e-06,1.06179475122116e-06
1991,1.1166439035072086e-06,1.1181075447843906e-06
1992,1.9649596907422867e-06,1.9695478043296243e-06
1993,7.886525779944501e-07,7.89204420579122e-07
1994,8.404317982823819e-07,8.422163815908986e-07
1995,8.178480706052688e-07,8.227520403311017e-07
1996,5.210049110706691e-07,5.232704241264346e-07
1997,7.852531211005355e-06,7.862036076358703e-06
1998,7.603014120438276e-07,7.618834564985793e-07
1999,1.0980917690299414e-06,1.1003912453005377e-06
2000,1.0052394284977861e-05,1.0069062382012314e-05
2001,1.046128258420127e-06,1.0502412604898956e-06
2002,7.354610955017926e-07,7.372668465316674e-07
2003,2.787365579156964e-06,2.791619936221353e-06
2004,4.067985644371269e-06,4.073824792497907e-06
2005,1.279510103562174e-06,1.2835227401984261e-06
2006,1.1558234771160367e-06,1.1626495717320995e-06
2007,2.463922015242159e-06,2.468690592471904e-06
2008,8.538922226020724e-07,8.551368470441544e-07
2009,3.3074944999623914e-06,3.3118944931267634e-06
2010,7.040350904088628e-07,7.045030625005989e-07
2011,9.122730817607396e-07,9.137726264665762e-07
2012,6.518924524324385e-07,6.556221336486458e-07
2013,6.289997355699495e-07,6.300282200677904e-07
2014,8.789791325172198e-07,8.85870047583574e-07
2015,5.679427940869566e-07,5.686205892419644e-07
2016,5.172590796098043e-07,5.177943569019245e-07
2017,5.317879945289591e-07,5.319632695500438e-07
2018,1.1588387751735394e-06,1.15855832151878e-06
2019,4.3516556280841824e-07,4.366088261288025e-07
2020,4.561983596876631e-07,4.569191183643839e-07
2021,4.7553539228227293e-07,4.772869575194549e-07
2022,1.3400509365519004e-05,1.3413981074528291e-05
2023,5.848369388560154e-07,5.870676528177558e-07
2024,1.5562976300751957e-06,1.559866134352897e-06
2025,1.4158207626867575e-05,1.4172021661953927e-05
2026,1.0038732428616324e-06,1.00950520091791e-06
2027,1.58788108283169e-06,1.5947590158246074e-06
2028,7.728791123143668e-07,7.767081791548009e-07
2029,6.201632299363149e-07,6.204803516340083e-07
2030,5.889774569874841e-07,5.90247174316519e-07
2031,1.3422183118707485e-06,1.3451932090063664e-06
2032,6.166508773883048e-07,6.179301690068275e-07
2033,1.3118727088539545e-06,1.316902172958737e-06
2034,5.018412528626493e-07,5.027623713019854e-07
2035,4.808987252549922e-07,4.824263380068022e-07
2036,6.35940487449354e-07,6.361480039360834e-07
2037,5.837452490297683e-07,5.847560753690754e-07
2038,3.599467826733361e-07,3.6073700132117807e-07
2039,1.4389832827562014e-06,1.44053630677506e-06
2040,6.265360495098196e-07,6.278990843055846e-07
2041,5.195554831915043e-07,5.198881424842862e-07
2042,4.797337527832097e-07,4.802103638137505e-07
2043,5.416966063116401e-07,5.434614534538651e-07
2044,3.0582064127658497e-06,3.0661955055354655e-06
2045,3.593926990001342e-07,3.598133807439794e-07
2046,4.612783424359274e-06,4.6171168367025426e-06
2047,4.44148634090977e-07,4.4638380885948015e-07
2048,8.084465116976153e-07,8.11395468082735e-07
2049,5.831596161244684e-07,5.837783124786226e-07
2050,6.593571803528269e-07,6.601884964075491e-07
2051,2.7508875606289563e-07,2.762540801122171e-07
2052,1.055479545919633e-06,1.0588170055052076e-06
2053,1.2336860887509585e-06,1.2359511982975738e-06
2054,1.297338863809344e-06,1.300922321401275e-06
2055,3.875577834437072e-07,3.881077031365587e-07
2056,7.832761337854175e-07,7.851076009685995e-07
2057,3.2245753368814904e-07,3.2344914148975425e-07
2058,3.747005794439543e-07,3.755098327686716e-07
2059,3.196571617742611e-07,3.2128840171993746e-07
2060,1.147986553455989e-06,1.1514313828069867e-06
2061,3.7836408292303234e-07,3.7960318749879203e-07
2062,2.7915017707331596e-07,2.813573837480195e-07
2063,1.828658165231266e-07,1.8309112913711203e-07
2064,1.5405598885718117e-07,1.539321172054041e-07
2065,2.884714232077899e-07,2.892084978555087e-07
2066,2.814877443606277e-07,2.8216529195770067e-07
2067,1.8874026891901897e-07,1.8892294719902283e-07
2068,5.379514183689913e-07,5.395457252435045e-07
2069,4.379636484922117e-07,4.384022447104922e-07
2070,2.0370578535183102e-07,2.0437895608815607e-07
2071,1.8669934988016254e-07,1.8773393799865125e-07
2072,2.0576168425200734e-07,2.0669590828859953e-07
2073,1.7438447275751075e-07,1.7545997692358729e-07
2074,4.2109694989888616e-07,4.224012150947262e-07
2075,3.0525136036752444e-07,3.063163816125788e-07
2076,3.4991337289728253e-07,3.5034251683882024e-07
2077,2.6352318668227655e-07,2.642063449825859e-07
2078,2.3850162961023986e-07,2.392761041777434e-07
2079,3.567774910854883e-07,3.569167481239018e-07
2080,1.2491248150337868e-07,1.254826239232481e-07
2081,4.715929505590821e-07,4.7217779214006195e-07
2082,2.2005594663922843e-07,2.2055126882063508e-07
2083,4.2288733463041895e-07,4.2531792370040946e-07
2084,2.8032560002904073e-07,2.8051390932350704e-07
2085,1.0346433100071356e-07,1.0365765981173565e-07
2086,1.0941814333692495e-06,1.0945513646317801e-06
2087,1.5815329448460018e-07,1.586107449777237e-07
2088,2.3992747554484347e-07,2.4092469624037176e-07
2089,2.5314085781311525e-07,2.539092758682088e-07
2090,1.137049700567065e-06,1.1383147612775761e-06
2091,2.4296276662451297e-07,2.434516044728592e-07
2092,2.1015192292117448e-07,2.1062183382178982e-07
2093,1.4947391997143287e-07,1.498973858377274e-07
2094,1.6750161834298188e-07,1.686363428547187e-07
2095,2.3582687898381725e-07,2.3706084777600493e-07
2096,2.627630018212428e-07,2.63712250556343e-07
2097,4.931998921038349e-07,4.932566335998478e-07
2098,1.148375897127996e-07,1.1501548977138363e-07
2099,2.021249378489724e-07,2.033694847319699e-07
2100,1.864821059097281e-07,1.8667222984317239e-07
2101,1.0997474407136445e-07,1.1040471633637921e-07
2102,6.706943581797856e-07,6.703042919047621e-07
2103,4.38044708719583e-07,4.380044845121107e-07
2104,7.673372156371856e-08,7.694232510853469e-08
2105,8.198221267126005e-08,8.227966584840457e-08
2106,1.8561308520348135e-07,1.8633688991470612e-07
2107,2.6213664335518875e-07,2.624398318091681e-07
2108,2.5298524714647985e-07,2.530922262906611e-07
2109,1.0315405105806182e-07,1.0377133601203503e-07
2110,1.374910922575836e-07,1.3799629807606907e-07
2111,9.293635737660315e-08,9.32713713018234e-08
2112,8.922772836625145e-08,8.936870499728568e-08
2113,5.13934100973227e-08,5.1555523698394314e-08
2114,4.935857353270756e-06,4.934387282196825e-06
2115,1.9096895831236685e-07,1.9132324856032945e-07
2116,6.317754221876271e-07,6.319696801929727e-07
2117,1.3631193867339574e-07,1.3706273706983436e-07
2118,1.153025304389775e-07,1.1553624883451184e-07
2119,3.6820866959015165e-07,3.697595920220829e-07
2120,2.3713289799898638e-07,2.3743810221633813e-07
2121,4.2224734054652037e-07,4.230303888574702e-07
2122,1.3772730849918214e-07,1.3850203353467615e-07
2123,2.9062128694932583e-07,2.9181462923014137e-07
2124,2.092662020625927e-07,2.0961325527351073e-07
2125,1.0561670583754746e-07,1.0605305190073153e-07
2126,3.2970412505376603e-07,3.310458458503896e-07
2127,6.410695066635812e-08,6.428775449690314e-08
2128,6.745791703145825e-07,6.752370384514312e-07
2129,1.0090402836665622e-07,1.0138151171497458e-07
2130,1.443921285714977e-07,1.446845393393186e-07
2131,9.927006159207077e-08,9.971212906922629e-08
2132,3.814276368829297e-07,3.815950108874061e-07
2133,2.9714446810712244e-07,2.997126234456435e-07
2134,1.0280326113472078e-07,1.0304737803399107e-07
2135,1.8729029594898103e-06,1.8724952380305389e-06
2136,1.4627211603706889e-07,1.4652751083136673e-07
2137,4.5886348228110793e-08,4.5868245262058117e-08
2138,5.051093653416158e-07,5.054559454849006e-07
2139,1.937706499481143e-07,1.940084629261555e-07
2140,2.3762920636448685e-07,2.37756343480637e-07
2141,3.129794769998936e-07,3.1338986907079314e-07
2142,1.1259961034629747e-07,1.1303007841174066e-07
2143,2.537665138606867e-07,2.543413588377474e-07
2144,7.868022905583337e-08,7.88557847522054e-08
2145,1.5693095539748052e-07,1.574094832276893e-07
2146,1.0890676683202602e-07,1.0935247328756726e-07
2147,7.66363973219548e-07,7.668051557721616e-07
2148,1.0684003871368748e-07,1.073264935606146e-07
2149,2.585461533633368e-07,2.5954825532299636e-07
2150,4.008894891905282e-06,4.01049135245332e-06
2151,2.2274021557192512e-07,2.2362270376809027e-07
2152,1.1580466497278353e-07,1.1648469080265529e-07
2153,3.647848202520619e-08,3.645244686932043e-08
2154,1.0142638182683043e-07,1.0176815505197611e-07
2155,1.5425537553801189e-07,1.552905061611943e-07
2156,6.169231088497743e-07,6.180174016455781e-07
2157,2.5802134797902667e-07,2.5882386458971405e-07
2158,3.662811336901905e-07,3.67972071219992e-07
2159,3.127652165065468e-07,3.139340727195529e-07
2160,1.5250813648413727e-07,1.5330474082123364e-07
2161,1.4205272173547852e-07,1.4253659831936342e-07
2162,1.2364193370648593e-06,1.23635664895783e-06
2163,2.2903303529111424e-07,2.2973275836824742e-07
2164,1.8805379006557698e-07,1.8907266783370636e-07
2165,2.8613291142060285e-07,2.871187645221265e-07
2166,1.5796496054849988e-07,1.584036616118189e-07
2167,3.952736482290649e-07,3.96554905349522e-07
2168,7.066056762718693e-07,7.081104667088162e-07
2169,9.83135961461828e-07,9.83230015873979e-07
2170,1.156217716519459e-07,1.1582571778026867e-07
2171,1.9273737975921317e-07,1.933352574385536e-07
2172,1.1464617952890927e-06,1.1481106571770708e-06
2173,4.1406216096308953e-07,4.200315331212455e-07
2174,3.269155329300365e-07,3.2608616946407305e-07
2175,1.7430032215951906e-07,1.747582406890252e-07
2176,7.98301111170134e-07,8.005603246857884e-07
2177,3.105657693553614e-07,3.121585232542021e-07
2178,4.1592564902944153e-07,4.1772710311568765e-07
2179,6.602651385326629e-07,6.604285618063292e-07
2180,4.59708487656766e-07,4.6160563433433884e-07
2181,1.667415273068658e-07,1.6721251810630904e-07
2182,2.718943362520895e-07,2.721860697500999e-07
2183,3.636425920668792e-07,3.6476012316364313e-07
2184,5.891858914281173e-07,5.907055248706478e-07
2185,3.5797134970008336e-07,3.5904662218988144e-07
2186,3.122467327432261e-07,3.1327446228201563e-07
2187,1.49900623791654e-07,1.5082544888490425e-07
2188,5.120933300709803e-07,5.127423830661335e-07
2189,2.3724891642202098e-07,2.3796880982668825e-07
2190,1.275894221279121e-07,1.2767091172252257e-07
2191,3.809733658030019e-07,3.819352516754308e-07
2192,4.303066739166788e-07,4.32491661941356e-07
2193,1.0949888940028983e-07,1.0979685338557256e-07
2194,2.6604733653812697e-07,2.6712734155387386e-07
2195,1.684376467568278e-07,1.68799973211716e-07
2196,5.703956136288448e-06,5.705753865495761e-06
2197,2.0436007715484673e-07,2.0525826811606622e-07
2198,2.86639245627775e-07,2.8779590903002087e-07
2199,1.948320906408595e-07,1.950998310276749e-07
2200,2.908318933471484e-07,2.919237609849951e-07
2201,2.7327570182225103e-07,2.744639426569671e-07
2202,2.1244135587753784e-07,2.129590655360781e-07
2203,4.573561342242141e-07,4.5786813055125693e-07
2204,2.3218009451026927e-07,2.331406237768474e-07
2205,2.3766957503295594e-07,2.3808839331445762e-07
2206,1.8466568371144125e-07,1.8458292963599695e-07
2207,5.121120347762776e-07,5.137033759979734e-07
2208,6.180144904243833e-07,6.183037970885952e-07
2209,2.399805246121233e-07,2.406073426427838e-07
2210,2.4082638400209734e-07,2.4278270701407497e-07
2211,3.8781133266101683e-07,3.8817010060815627e-07
2212,1.1838998112791775e-06,1.1848407994577548e-06
2213,1.6647409086407916e-07,1.6715082963860689e-07
2214,2.723183944505119e-07,2.740148426553735e-07
2215,1.7674608042637848e-06,1.7685761942987792e-06
2216,4.533256009075174e-07,4.5503903000036815e-07
2217,2.0402353771994316e-07,2.0459215001189223e-07
2218,1.697406735535694e-07,1.706167090909434e-07
2219,1.6194319006541277e-07,1.6305348791835e-07
2220,9.378875189527731e-07,9.386056230867566e-07
2221,2.50073568451346e-06,2.5036031869993616e-06
2222,2.8688917469838557e-07,2.884068756395769e-07
2223,2.173436039607235e-07,2.1805678786160295e-07
2224,1.7923190858042621e-07,1.803053299482521e-07
2225,1.9309322449076243e-07,1.9435247943325604e-07
2226,1.0253239537576016e-07,1.0281377361483575e-07
2227,1.210434154063389e-07,1.2169606796435335e-07
2228,1.2807574263353467e-07,1.292834704091057e-07
2229,1.2825157797767352e-07,1.2858731286520303e-07
2230,3.160002964210835e-07,3.165022329645469e-07
2231,1.219302776594573e-07,1.2217234327252773e-07
2232,6.470811568640773e-08,6.498069695500933e-08
