date,1/N,Standard,Autoencoder
2017-03-28,0.0045903545844685765,0.00030150309279777397,0.00020697673327701554
2017-03-29,-0.006843279332140114,-0.003130546182710413,-0.00012945886658561318
2017-03-30,0.0038788693756480397,0.0023713433505098643,-0.00026508708313953525
2017-03-31,0.0018378975285822073,0.0008614613484621189,0.00020642053677117576
2017-04-03,-0.0012328989340717217,0.00020972085349700917,0.00013770186602114987
2017-04-04,0.0006992189116817371,0.00011505241613842199,-0.00014004296267100427
2017-04-05,0.0004511409171299218,0.0011005229266553872,-0.0001312576109008323
2017-04-06,0.0007459838562260216,8.009183402383176e-06,0.00018146425290673898
2017-04-07,-0.003171603012031168,0.0010833050815334145,-0.0001741863695780062
2017-04-10,0.0004899135810717896,5.473177168243008e-05,-0.0003845057747304501
2017-04-11,-4.374263938028456e-05,0.00018770445240129892,0.0006188731465303386
2017-04-12,0.001504156298463071,5.5935542511585804e-05,-0.0001568721725172214
2017-04-13,-0.002161680727656825,-0.000470550623566599,0.000577215059177717
2017-04-17,0.0035808014802950223,0.0009105036586309277,0.00015904172999526553
2017-04-18,0.0005169567853709826,0.002476274978850654,4.310513734042522e-05
2017-04-19,0.0044355323918725004,-0.00013495019153623235,-0.00032887045557035714
2017-04-20,0.008894376910255842,0.0031323433091883656,0.0005780144886734633
2017-04-21,-0.006129875310177555,-0.0016583817879812462,-0.00017504564893219477
2017-04-24,0.031594862424855395,0.0049816027048953816,0.001063125701951363
2017-04-25,0.009357056197427346,0.00160322569792883,9.152264578938639e-05
2017-04-26,0.0029866620601836156,0.0019537321761854,0.00033657908913229133
2017-04-27,-0.002108903324049845,0.0005597813750011967,0.0005249375392109493
2017-04-28,0.004339064894780837,0.0003918690262123564,-0.0003802999701817357
2017-05-01,0.002570176993426122,0.0006542538042009564,0.0001141534234705278
2017-05-02,0.008918228653554029,0.001469710357423156,0.00017264236556740158
2017-05-03,-0.0014240118054792872,-0.0010648249880393695,0.0002600069706586767
2017-05-04,0.008459022750119047,0.0009034290093731198,0.000680436188843907
2017-05-05,0.005695893719614093,0.002513461024348212,-4.422885590337043e-05
2017-05-08,-0.004837989209681973,-0.0012689867351964033,0.00039477916247334266
2017-05-09,0.001229675265852053,-4.059426595143617e-05,4.9109075285386324e-05
2017-05-10,-0.0009419232921034969,-0.0006050148785940679,-0.00011183485006020907
2017-05-11,-0.0052814426153551105,-0.0011080792220247808,-0.00013569078601708505
2017-05-12,0.004400386982317695,0.0011946635891905363,0.000628515688968512
2017-05-15,0.01019659672561257,0.002521279910388708,3.375886700976822e-05
2017-05-16,0.012413162088049346,0.004989468526581009,0.0005283735450408125
2017-05-17,-0.005124764254962068,0.003716666747798973,-0.00020817393306896487
2017-05-18,-0.008472639119706952,-0.0018081296992025855,-0.00033464049939675527
2017-05-19,0.01642350289251345,0.0024511711153331326,0.00044820077809009046
2017-05-22,0.0062261479789594565,0.0017218420166502599,0.0005384996505326471
2017-05-23,0.000966360880733038,0.0008488113950572191,3.380270049907433e-05
2017-05-24,-0.0031598471511071445,-0.0006185074275816948,0.00014744356953849425
2017-05-25,0.002915339727410424,0.0001435479470778389,-0.00042525924067439414
2017-05-26,-0.003299649564814166,0.0006226292457429148,-0.0001821698531429101
2017-05-29,0.003812257821357862,-0.0002693557708986446,0.00058228052658289
2017-05-30,0.0005927861167444692,-0.0010178643095904484,0.00030342658351833573
2017-05-31,0.004420237776901835,0.00026671755058054717,0.00025029673292833446
2017-06-01,0.005104134659033006,0.0006662748619681284,0.00046609221963211803
2017-06-02,0.013745633916735469,0.0038123894929440842,-4.70695934668785e-06
2017-06-05,-0.002028521986265777,-0.0005273724948366551,-9.224021208537232e-05
2017-06-06,-0.004600450265242479,-0.0011266747958996219,0.00015245840598605538
2017-06-07,0.0005362875215977137,0.0004753213595669745,-0.0004357518904051094
2017-06-08,-0.00497146057852353,-0.0031557038665478237,-0.0003634181023879885
2017-06-09,-0.0013217354157907168,-0.001723871980583253,-1.5326118814428757e-05
2017-06-12,-0.00343620382461239,4.4638672749895324e-05,0.0003162550075655931
2017-06-13,0.005474294384032259,0.0021066911554257217,-0.0002986185338886947
2017-06-14,0.008925239635636038,0.000156956502038915,0.0007300709435877359
2017-06-15,-0.019661379057251734,-0.0040352303972569815,-0.0005953743516988423
2017-06-16,0.009046783352996048,0.000927056162103172,0.0002259076863588871
2017-06-19,0.005498877450323373,-0.0004634411404091657,0.00018081500028508226
2017-06-20,-0.004115670629634991,6.271712413581053e-05,0.0002436255943038268
2017-06-21,-0.0010610171526635203,-1.8218351831927234e-05,-0.00018573753568404766
2017-06-22,0.0014464776283044988,0.0008146225159067944,-0.00030719894082897685
2017-06-23,0.001390119436587296,0.0003169007691936392,0.00018817893757154303
2017-06-26,0.003878529581006487,0.0007069539991818282,0.00027825084298908583
2017-06-27,-0.0023347870779166736,0.002229448933970045,-0.00046809223113949364
2017-06-28,0.005486444314269486,0.0012480005880282847,0.0007359585520836773
2017-06-29,-0.006304706042363892,-0.0009273798800372449,0.0005530333606324394
2017-06-30,0.002375268634676568,0.0008573759150945193,-0.0005149080394720493
2017-07-03,0.002187457938766136,0.0010542915475765624,-8.832329497321715e-06
2017-07-04,-0.003193109907570325,-0.0013385664919648333,-0.00039810216793247945
2017-07-05,0.0024848421371198174,0.0005488187718319134,0.000290801118474518
2017-07-06,0.0031496138089199426,0.000927596143961079,-1.570983036426574e-05
2017-07-07,-0.003309477217466837,0.0015634077322858409,-0.0004092632860734195
2017-07-10,0.004631787575362621,-0.0003364489657494791,0.0007565310991226795
2017-07-11,0.006169673559484247,0.0028920948028290207,-5.0335893853433956e-05
2017-07-12,0.009584743111462601,0.0013475560216143633,0.0005882075162483882
2017-07-13,0.003325588142813239,0.0009701952372919977,0.0005730235237151776
2017-07-14,0.00451969542395045,0.0007357118338944025,0.00033753145593384403
2017-07-17,0.004710468284527708,0.0008589896586237659,0.00048579392190955465
2017-07-18,0.002279555518644433,0.0019150012187996684,-8.636287567020091e-05
2017-07-19,-0.0033093180144823982,-0.0014135487231884416,-0.0003954048123408388
2017-07-20,0.008445868604180843,0.002763745987180275,0.00045765383542504016
2017-07-21,-0.00868035552989834,-0.0028238214363275455,-0.0001388442332571762
2017-07-24,-0.003738751915403353,-0.0021307728104712166,0.00042022324728559115
2017-07-25,0.005984213214973376,0.0015011943511646537,-0.0005432029999179065
2017-07-26,0.003248593081309904,0.0004172818431241418,-0.0001883497621658625
2017-07-27,0.0016667429792781526,0.0022374004850103653,0.0001749304494348956
2017-07-28,0.0004453714142861939,-0.0012863499569787037,0.00022579280709075262
2017-07-31,0.0017495395312082742,0.0017109821876698285,0.00018442668959834155
2017-08-01,0.009184229143793424,0.0006562021315474303,-8.447568439887758e-05
2017-08-02,0.003902362734202472,0.0006520883293058151,0.0005282292225471448
2017-08-03,0.003639363595251336,0.0008675234725960955,0.00036914853670019104
2017-08-04,-0.005240614411001915,-0.00038907814442558575,-0.00063402500335993
2017-08-07,0.007736629675017584,0.0018699084286077875,0.0005822231009353589
2017-08-08,-0.004615672117117499,-0.0033086682510236097,-0.0006808791491679346
2017-08-09,-0.005664238952238131,-0.0005424694714238248,0.00017338807156409684
2017-08-10,-0.009720666636463912,-0.0015491855896120662,-0.0005502144270176864
2017-08-11,-0.002015454157383975,-0.00149838721083904,1.0485183530768564e-05
2017-08-14,0.009880148643619295,0.0005920854293485199,-2.917504538213901e-05
2017-08-15,-0.005856024131105376,-0.0029376871837844525,-4.537969080590572e-05
2017-08-16,0.0018460818699040289,-0.0005931109310359056,-0.0002948913885289342
2017-08-17,-0.0019443698635362812,-0.0021194205909024636,0.0003405328844247338
2017-08-18,-0.00033169178700401486,0.0019493616508103502,-1.6035089531735058e-05
2017-08-21,0.0021865225343544793,0.0010441733911943564,0.0003617584132329715
2017-08-22,0.0019204023324374908,-0.0002738494035947458,-0.0002619029549346872
2017-08-23,0.005334742110653249,0.002414737426405651,0.0002057963354555268
2017-08-24,-0.001105931713525866,-0.0021228264693905355,-0.00018715914255610633
2017-08-25,0.003696445558635426,0.0005695958272007608,0.0003820844697645647
2017-08-28,0.009443442243640741,0.007757345204960927,3.342773231617649e-05
2017-08-29,-0.006333704531057495,-0.0005572833095516408,-0.0002568007855607507
2017-08-30,-0.004184474474248483,-0.0017458694471811135,0.0001500310154903837
2017-08-31,0.00393221863592413,-0.00041065736463190234,5.9597148300934845e-05
2017-09-01,0.0030859300704112534,0.000942462956591812,6.209959483722418e-06
2017-09-04,0.0007168965300582914,0.0006444250919780121,-7.547414542389806e-05
2017-09-05,0.0017737613623255415,-0.0008946697143091773,0.00021372529718502125
2017-09-06,0.00623474208581746,0.0009077663358583711,7.763877856245992e-05
2017-09-07,0.009710098454863864,0.001817466863931276,0.0005538215344403102
2017-09-08,0.0007983555697388639,-0.00045683230286934777,-0.00011947194277805477
2017-09-11,0.008602119400836971,0.0013443277199354509,0.0002748346955584196
2017-09-12,-0.0026006798329750286,-0.000537428189259218,-0.00038899863885107793
2017-09-13,-0.0036440012149815864,1.8274990046618772e-05,-0.00023818317243699355
2017-09-14,-0.0039030779830532608,-0.0019501427968175876,-0.00017408039646710176
2017-09-15,0.00666461007276982,0.001596556220859755,0.0002946707556680883
2017-09-18,0.0019053760491432802,-0.0001752193236000128,6.368526775439157e-06
2017-09-19,0.002913484063190434,0.00021634330297479033,-0.00024928425918736385
2017-09-20,0.0013297266166544337,-0.0004360275224464181,-0.00046642771399582546
2017-09-21,-0.005584105574231901,-0.002354373326511828,7.603722970057046e-06
2017-09-22,0.007048431396431088,0.005409422514492902,0.00013845345240669446
2017-09-25,-0.009989781666245364,-0.0026243100129677015,-0.0001712757709854532
2017-09-26,-0.008564169667835311,-0.0013434357264024807,-0.0005279512863050015
2017-09-27,-0.001217217284534698,-0.001166799477215894,-0.0005900321530657391
2017-09-28,0.009478396667488492,0.0009303670883327224,0.0005072040167606208
2017-09-29,0.008856610521113783,0.00186971813444796,0.0004105438394661933
2017-10-02,-0.003017153965635652,-0.0017425337826928685,-0.00018530992242748263
2017-10-03,0.0016164043507175827,0.00041053015527697616,7.144370338468418e-05
2017-10-04,0.0021313094288209693,0.0006294669368507981,-9.822131178846093e-05
2017-10-05,-0.0038070227257904167,-0.001575433600929329,-0.0002609250906303727
2017-10-06,0.0017432911600802857,0.0002764754402738817,0.00040197081935337776
2017-10-09,-0.002263697074526327,-0.00026476611580109993,0.0002933827829381491
2017-10-10,0.0035497415693282624,0.0010376002537699077,0.0001611696297761407
2017-10-11,0.006625069636922376,9.658296542355871e-06,0.0003105801954585769
2017-10-12,0.0031852500402070696,8.157495047647867e-05,0.00021934299508425472
2017-10-13,-0.0002328354685993237,0.0012166730928512782,4.129902549423673e-05
2017-10-16,-0.0026016044192420495,-0.001361736318766893,-2.214471935571149e-05
2017-10-17,-0.0054681663996228175,-0.0018861109434554302,-0.0011175237010274993
2017-10-18,0.006396493955919462,0.0005312524469252507,0.00030597895262060647
2017-10-19,-0.0024632824666150476,0.000465536099249693,0.00012410619586382185
2017-10-20,-0.003278224402516844,0.001439271645214863,-7.660539876639178e-05
2017-10-23,-0.0033194118636677167,-0.0009012892249673506,-0.0004707672627293527
2017-10-24,0.0048286830738951065,0.002249063063631006,3.476003566599863e-05
2017-10-25,0.0013803010248213678,-0.001526156791518026,0.0002678061973896828
2017-10-26,-0.0019841599423654163,-0.0016039706363969993,0.0001468809395806974
2017-10-27,-0.008066864676058074,-0.0015181749162383109,-0.00044636387594837706
2017-10-30,0.007245379012712599,0.0012834258230476649,0.0002450746059474985
2017-10-31,0.0018760183635313909,0.0004704421905916457,8.227570710666481e-05
2017-11-01,0.005134270257375033,-0.0015793766649443892,0.00034186962523649616
2017-11-02,0.005488533807294919,0.0013536069208250569,-0.00011132892995560448
2017-11-03,-0.005764759609424314,-0.0035304577659012785,-8.222327843726088e-05
2017-11-06,-0.005024885224568343,-0.0012886958792154481,0.00015785930108714745
2017-11-07,-0.0035867892233248117,-0.0019561741148368546,0.00015834263064320103
2017-11-08,-0.0016019635772684014,-0.0013743800107543726,-2.8314821572465618e-05
2017-11-09,-0.007485382123794123,-0.0015191099260721769,-0.0006680980217612633
2017-11-10,0.0027989683924368497,0.0005584913714406842,-5.0697777971822034e-05
2017-11-13,-0.007243246064376342,0.0006607700130487706,-0.0004078525296001979
2017-11-14,0.006003471463355249,-0.00031053162637543683,0.0005730658094176014
2017-11-15,-0.0055923565690637585,-0.001893574147729747,-1.3685582669138055e-05
2017-11-16,0.003015472993049115,-0.000538124991053473,-0.00021455109364719804
2017-11-17,-0.0003027920636987765,-0.0028205542019552354,0.0001597452699985384
2017-11-20,0.0015076834821078403,0.002365881871196558,0.00011101520801522685
2017-11-21,0.00294778198429876,-0.00024016873069040493,6.785014283399445e-06
2017-11-22,0.007416330276072099,0.0050426730665111595,0.00022846815204345113
2017-11-23,0.005826549901730412,0.0004511994339506186,0.00036033014017803765
2017-11-24,0.01170510904293344,0.0035250355546950626,0.0006635326049455368
2017-11-27,-0.0034815375027699453,-0.001081147148790812,-0.00023002303255218712
2017-11-28,-0.003881445246843843,-0.0019951745704011588,-0.00017624968005136248
2017-11-29,0.0009268713497564876,0.0005634413605021635,-0.00013053708526704214
2017-11-30,0.0005446342078178143,-8.784657135350963e-05,-5.621179635786787e-05
2017-12-01,-0.009138269725934733,-0.001267601941563261,-0.00027115876178800715
2017-12-04,0.007896682290144194,0.0003327467099727169,0.0002490747192404909
2017-12-05,-0.00552040799319628,-0.0009456286348192461,-0.00012576971689253676
2017-12-06,-0.004262102362392652,-0.0007462538232443617,0.0001308048108318135
2017-12-07,0.004540007669353072,0.0005779568660168844,-8.326440308034858e-05
2017-12-08,-6.073715782253698e-06,-0.0004063212233981366,6.532225389780665e-05
2017-12-11,0.0024328962124933982,0.00019261183638580087,7.622366027062652e-05
2017-12-12,-0.004471158538464418,0.0007299671208315925,-0.0002652704834116663
2017-12-13,0.0012913551086158454,0.0001742601037048512,0.0004794661463582798
2017-12-14,-0.0008457336600660009,0.00012329825509457758,0.00029423128766766155
2017-12-15,-0.0023914430503468695,-0.0009450761277376913,2.361257585640087e-06
2017-12-18,0.013323445973004564,0.0041457119070556405,0.0004405564244208592
2017-12-19,0.0015795006747914258,0.0013247317887363792,0.00013049214464508154
2017-12-20,0.0021730532024259006,0.0007996845630366807,1.2762287073533054e-05
2017-12-21,-0.0015901182575613667,-0.0007309521411531444,-0.00019825207847076707
2017-12-22,-0.003813032907405242,-0.002636975121880806,-0.0001267140717283611
2017-12-26,0.0026148327240526747,0.0006618102687501327,0.0001161904871262398
2017-12-27,0.004891350988624952,0.0016760423948026179,0.0006372399759242719
2017-12-28,0.004249574919028919,0.0007642851789459349,0.0003004032244972195
2017-12-29,0.0064850003522607036,0.003001884369966847,0.00019805715165536984
2018-01-02,0.014490565693750285,0.008150341812014092,-0.00011047755923030976
2018-01-03,0.007512389356166349,0.0021562244881797943,8.906330863867227e-05
2018-01-04,0.010997687805433138,0.0017418582662804022,0.0010269181212165172
2018-01-05,0.0030149078175802767,-0.000685881704849929,0.00014281623476081
2018-01-08,0.0010818796269441923,0.0026777192730462127,0.0005505526667194556
2018-01-09,-0.003891654147735917,-0.0003395134562418883,-0.0003988916938334623
2018-01-10,0.00435524240189174,0.002822909519982428,0.0006996589197592734
2018-01-11,0.0022528539286496493,0.0004791048128054276,-0.00023233040878586648
2018-01-12,0.006222472614116091,0.0002619204099715153,0.000665643626260666
2018-01-15,0.010328860343531143,0.003143641802066044,0.00015839648533869484
2018-01-16,-0.0028650135942649138,-0.0011111310508922225,0.00020136222462175564
2018-01-17,0.0018329439594567177,0.0043053311124749616,0.0001403116214090217
2018-01-18,0.004020185185564636,0.0010774888137819218,1.2372071079899944e-05
2018-01-19,0.005024792515209051,0.0017075954221468436,-0.000284016304116808
2018-01-22,0.005390605930884159,0.002621181751432026,0.0005313853003983231
2018-01-23,0.005394649302772489,0.002451587755966304,0.00023636718296390948
2018-01-24,0.003657308174362088,0.00044832675159089583,0.0005297034799840628
2018-01-25,0.0043971989106155775,0.002212291284067549,3.587824932135321e-05
2018-01-26,-0.0027884091807478537,-0.0023852457716771083,-9.237470208043446e-05
2018-01-29,-0.006282588629282987,-0.0006362410670302063,-0.00031563136294225077
2018-01-30,-0.006388110516091373,-0.001299584149777735,-0.0002308960213304088
2018-01-31,0.004807476348077611,0.002077137182463961,4.571205807586353e-05
2018-02-01,-0.005477967298703186,-0.002443187222156882,-1.4415554262743934e-05
2018-02-02,-0.017318455344852778,-0.0035961797916348806,-0.0007713103890010095
2018-02-05,-0.012552995487581806,0.0005037271762582708,-0.0003624309802657616
2018-02-06,-0.017535930814407703,-0.0031042991982410235,-0.0010000184954380678
2018-02-07,0.010600216314731011,0.003301843293414926,0.00029728824088772144
2018-02-08,-0.018095828375611762,-0.0033470916788784014,-0.00018400114630012776
2018-02-09,-0.014172828136802222,-0.0013363014104565186,-0.0009070069260546949
2018-02-12,0.02295858423191506,0.0038431438180668246,0.0009540000609974085
2018-02-13,0.00505268631743154,0.0029032356074236154,0.0006726324026594943
2018-02-14,0.010448126636313436,0.0012740618241590422,0.0003191120488997939
2018-02-15,0.00954159412051604,0.0010600161084786848,7.451874640153195e-05
2018-02-16,0.0025716169107536093,-0.00012490136178550673,0.0003441958322719569
2018-02-19,-7.652421889436923e-05,0.0011342640821790796,9.925135949434867e-06
2018-02-20,-0.003982736137798728,-0.0022461404986174015,-0.0006071237590030327
2018-02-21,-0.005971177942790331,-0.001091073200639465,-0.0007168400052113724
2018-02-22,-0.002381014849620894,-0.002831321354260789,0.0004229493290379776
2018-02-23,-0.0002580208286419623,0.00012055845302861199,0.0005551897754828513
2018-02-26,0.002242472279323069,-0.0007850542436582278,-7.983460099959334e-05
2018-02-27,-0.003290310762301144,0.0004491038192981944,-0.00018385889599839463
2018-02-28,-0.006618032982330218,-0.002648074586394192,-6.95909407477904e-05
2018-03-01,-0.019961200180363816,-0.0023799353802975557,-0.0007328553470164153
2018-03-02,-0.0030009241527850206,-7.188447031293212e-05,-0.00040879814105537434
2018-03-05,0.006410877104479854,0.0019527110257133598,0.00045317498385186796
2018-03-06,0.011031847105165277,0.0015003135261623687,0.0001332038851439129
2018-03-07,-0.0023797266858833696,-0.0008631287492993185,-6.827703599742256e-05
2018-03-08,-0.00042811690389780175,-0.0010952995225314984,-0.00018416815969643884
2018-03-09,0.0030061558758117026,0.0017465297780041307,0.00031638266891333296
2018-03-12,0.005147572780390653,-0.0005956734849119394,-0.00022971089563305583
2018-03-13,-0.0022534054308164866,-0.00010425147019967079,7.343293676446728e-07
2018-03-14,-0.0037125132971150563,0.0005542557521251372,-0.0005144093247931905
2018-03-15,0.0009793425409728071,-0.0008014094418442659,-0.00013638269616606059
2018-03-16,-0.0012613760590412916,-0.001165736862639675,-0.00034615911499546846
2018-03-19,-0.0053016769590962035,-0.0014199718947681627,0.0004268900163540042
2018-03-20,-0.0016714918551577523,0.00012623451259146818,-0.0009630774620461829
2018-03-21,0.00041096481953065676,0.0008120397691540515,0.0002729763567923097
2018-03-22,-0.008035133560818345,-0.0010823291614188394,-0.0005805056150946508
2018-03-23,-0.005922059069023802,-0.0034201444479401853,-0.0001825190761017477
2018-03-26,0.004931650564226684,0.001218631137242687,0.0007775339915276974
2018-03-27,0.0017906066224091803,0.0020693943934368035,-0.00024071783550920562
2018-03-28,-0.011257835034188481,-0.004485546897875756,-0.00024060635163925212
2018-03-29,0.002820717862833071,-0.0005801945936570472,2.1421698495795923e-05
2018-04-02,0.0009232463538036641,0.00022341763482148307,3.968775188339931e-05
2018-04-03,-0.01218477595084419,-0.0024792995823193376,-0.0003641221075623137
2018-04-04,-0.004059323874109385,0.0006584986256840592,0.000390369031352187
2018-04-05,0.00997659180265835,0.0032017629177014555,-0.00028360031833545376
2018-04-06,0.001981624930781259,-0.0003638682444106742,0.0001762633185420319
2018-04-09,0.004770432472139413,0.0014536743214054793,9.45583692578453e-05
2018-04-10,0.007029004051373294,0.0009307183667928254,-6.465466712376852e-05
2018-04-11,-0.0031620615971725526,-0.002437476916401194,0.0004738052561939136
2018-04-12,0.0005849010530860758,-0.00016007167605361637,-9.553823740301972e-05
2018-04-13,0.0035048520694913932,0.0011430959764564222,1.628637324643147e-05
2018-04-16,0.0015193697204609025,0.000578133508147261,-0.0002708261005279658
2018-04-17,0.0032070815041881965,-0.0005526141386031116,-0.0003444882897848956
2018-04-18,0.0046129436897673235,0.001017220771585019,0.0009601287577326219
2018-04-19,-0.001974631801455753,-4.409115236525469e-05,0.00017708859793496182
2018-04-20,-0.006933623708659029,-0.0025032888896694486,-0.0003715255628256106
2018-04-23,-0.0012203359306749476,-0.0020296903089251144,0.00019554422949037543
2018-04-24,-0.0025239117223419356,0.002161155617921403,-0.0003416796027662745
2018-04-25,-0.007646364465227619,-0.00031813573025508024,-0.0002746393034092885
2018-04-26,-0.004381585555796078,-0.006319821821439038,-0.0003031855914513113
2018-04-27,-0.0013059928910252236,0.00159441392185151,0.00012251862817257758
2018-04-30,-0.0020089163594890097,-0.0008609668585906469,8.042016594917131e-05
2018-05-01,-0.007647593936228287,-0.001973539402790616,-0.00034573320916700753
2018-05-02,0.00479343515746407,-0.0018183417587659062,0.0003958296230308151
2018-05-03,-0.0019080330268744468,-0.000889164538714653,-0.00011637831851146226
2018-05-04,-0.0009387117155283517,-0.0006777930039709549,-0.0003011588675040789
2018-05-07,0.004842623321507932,0.0004145455219979002,9.521847847152248e-05
2018-05-08,-0.008082759906193006,-0.002660172974688538,-0.00045757700440371055
2018-05-09,0.0006489979451963846,-0.0004495110231172973,0.0004890836745531498
2018-05-10,0.0019276017553882898,0.0008928971665277454,2.2327731675729517e-05
2018-05-11,0.006673247267717152,0.0018388290161230382,0.00029386192582327685
2018-05-14,0.0014342634323070362,2.6271925916825938e-05,-0.00015632122685072165
2018-05-15,-0.007925929920904235,-0.0009287125159366352,-0.00039558533014415784
2018-05-16,-0.005398002704260329,-0.0023562137028888624,0.00017828588850413697
2018-05-17,0.0009639938233670595,-0.0024730582201270414,-7.908250381993346e-05
2018-05-18,0.00014168508041648725,0.0031112803235317037,0.0001206006624034069
2018-05-21,-0.0016251648860203935,-0.00043441849720821,-7.54362079226239e-05
2018-05-22,0.0089671471990404,0.002560700470437385,9.626567179830424e-07
2018-05-23,-0.006994878722883093,0.0025880051876351713,-0.0005283931755276752
2018-05-24,-0.0053257688830340225,-0.0007814590101940003,-0.0001855487009034638
2018-05-25,-0.009063480792114628,-0.0018220890217231188,-0.00048503028213443827
2018-05-28,-0.003111167900684013,-0.001660827935145817,0.0001186841267994041
2018-05-29,-0.015631807282620265,-0.004574580052992827,-0.000555845618154248
2018-05-30,0.008120678392732728,0.0009489081570592964,0.0004121021587152336
2018-05-31,0.0013407968564821081,0.002627708915141693,0.00024432350414239776
2018-06-01,0.003995990799101235,0.0014317930822301055,-2.782401256170137e-05
2018-06-04,0.0067919913198414,0.001184570926325161,0.0005173247590686955
2018-06-05,-0.004106016334277785,-0.0014501153251720443,-0.000703290446711262
2018-06-06,0.011458928141991008,0.0011668219677646533,0.0005463847448182384
2018-06-07,0.004081984922347807,0.0011862157311810344,-0.00010073047159061302
2018-06-08,-0.007934512533136285,0.0015197195129000828,-0.0008807117264742503
2018-06-11,0.009108450482068311,0.0018431515198440403,0.00012587148093118447
2018-06-12,-0.0032499942077758854,2.4637509825687406e-06,0.00033175166806358864
2018-06-13,0.0017465154745639104,-0.00012274333614880606,0.0006729506525109516
2018-06-14,-0.0055448649800471286,-0.0016316913660553677,-0.0006298955200321704
2018-06-15,-0.0054970801364554,-0.0024836540100128964,0.00010647443895478757
2018-06-18,-0.010507385194812353,-0.0013446456690300946,-0.0005864301980270435
2018-06-19,-0.016062062643245837,-0.0033454094301399334,-0.000349561896722092
2018-06-20,0.0028314767812371387,0.001953448973251235,-0.00010771455076771105
2018-06-21,-0.009499330370054893,-0.0030880193948330604,2.77257037791682e-06
2018-06-22,0.0007874187095121182,-0.0003098460386239987,-3.0465334461518005e-05
2018-06-25,-0.008893544347787838,0.0016280245069529606,0.0001234768067820618
2018-06-26,-0.006298385183397042,-0.0008036521160073916,-0.0007900292982977654
2018-06-27,-0.0052646000239377246,-0.001184312950332573,-0.0006912621451972759
2018-06-28,-0.012781512822303751,-0.0033791733571784453,-0.0007417727895253948
2018-06-29,0.014288550358066678,0.00030501368907856865,0.0005392188680041214
2018-07-02,-0.013442798592134451,-0.004247456236323356,-0.00025712127070632326
2018-07-03,0.00795062275166491,0.0010859703193550152,3.5541657605901256e-05
2018-07-04,-0.0035464651701995137,0.0012525632393474422,0.00024098343969546624
2018-07-05,0.013545025724339955,0.0020636845013393378,0.00014553079774535897
2018-07-06,0.003575624752788637,0.00181725348741095,0.00032997929825171683
2018-07-09,0.007312164969561885,0.0016834631519031418,-0.00029240362133257697
2018-07-10,-0.0020208820455189713,0.0010813598762085379,-0.0001378025735898957
2018-07-11,-0.006417146489097954,-0.0013300712998822245,0.00022952052897618933
2018-07-12,-0.002397620266731141,-0.001397010603382226,-0.0009902772226301302
2018-07-13,0.0016744272723066783,0.000777304497842461,-5.998646415953205e-05
2018-07-16,0.004103527039519053,0.001420253149380863,0.00017319811575034069
2018-07-17,0.0017963625722741438,0.0005841002463029994,-0.0004353062567988262
2018-07-18,0.00383697407343368,-0.0006855417919050935,8.701398350085443e-05
2018-07-19,-0.00478286164677276,-0.001438466859086466,0.00016367099230465027
2018-07-20,0.003017883591173924,0.0016862924739379512,0.0001675322952969203
2018-07-23,-0.002126597867977744,-0.001124504134118105,-0.0004952004228865156
2018-07-24,0.008773001922084725,0.002650291277256599,0.000790229406023027
2018-07-25,-0.006426294381184041,-0.0019836975659804188,-0.0001438139812835805
2018-07-26,-0.0007579394174047692,-0.0029463982671350183,-0.000133196143978619
2018-07-27,0.0019911839313415895,-0.0006780531030461743,0.00022751072554028496
2018-07-30,0.005429920688120754,0.0019854488457162678,0.00012448745381712245
2018-07-31,-8.67908053808773e-06,0.001416166264021178,-1.4383700448721188e-05
2018-08-01,-0.0028621683983314863,2.6002634109862904e-05,0.0002046606517375626
2018-08-02,-0.010309216289423268,0.00025287835335424105,-0.00010041911677968171
2018-08-03,-0.0001057576573792919,-0.0008104791825646039,0.0001715718541042189
2018-08-06,-0.0003406255161343822,0.0007538320692938125,-0.0003083841074290171
2018-08-07,0.005889088886434935,0.0008456792895034995,-0.00010309712180998025
2018-08-08,0.00028975265831776136,0.0004483541053506904,-0.00029680837683260784
2018-08-09,0.00264187952760523,0.0004173347849948868,0.00016200480804432193
2018-08-10,-0.023062367681083544,-0.004742264110857476,-0.0009148418067186196
2018-08-13,-0.005131317628931248,-0.0008196506986366893,-5.960091359047149e-06
2018-08-14,-0.005153697174646451,-0.001596450909334392,-0.0006202942189499235
2018-08-15,-0.016200291655790573,-0.001885156472169357,-0.0004055375181841339
2018-08-16,0.009253917041398935,0.005502540254799447,-0.00019732820489360106
2018-08-17,-0.003005491862451493,-0.001312603066784337,-0.0002831467641154281
2018-08-20,0.008540991695902255,0.0018055192938986782,0.0005777764865764602
2018-08-21,0.010863244339053281,0.003419454764766455,-0.00030645652470800175
2018-08-22,0.006918049924433392,0.003659746734274358,0.0005122939835486664
2018-08-23,-0.001780985873443925,-0.00021275777622338914,0.0005300807309787153
2018-08-24,0.006136786104906078,0.0009162967024131192,0.0004602660034888459
2018-08-27,0.012999453662464583,0.0036894355865991165,0.0006880470794251449
2018-08-28,0.005384390677883441,-0.0012368459054297497,0.0004076641924729042
2018-08-29,-0.0018323668298846183,-0.0010778084863044182,0.0003281726633050649
2018-08-30,-0.006583230031248149,-0.0014955513588313788,-0.0005423519573832838
2018-08-31,-0.007932308204450894,7.549521991325814e-05,-0.0002865360691924186
