,0,1
1362,0.0,0.0
1363,0.0,0.0
1364,0.0,0.0
1365,0.0,0.0
1366,0.0,0.0
1367,0.0,0.0
1368,0.0,0.0
1369,0.0,0.0
1370,0.0,0.0
1371,0.0,0.0
1372,0.0,0.0
1373,0.0,0.0
1374,0.0,0.0
1375,0.0,0.0
1376,0.0,0.0
1377,0.0,0.0
1378,0.0,0.0
1379,0.0,0.0
1380,0.0,0.0
1381,0.0,0.0
1382,0.0,0.0
1383,0.0,0.0
1384,0.0,0.0
1385,0.0,0.0
1386,0.0,0.0
1387,0.0,0.0
1388,0.0,0.0
1389,0.0,0.0
1390,0.0,0.0
1391,0.0,0.0
1392,0.0,0.0
1393,0.0,0.0
1394,0.0,0.0
1395,0.0,0.0
1396,0.0,0.0
1397,0.0,0.0
1398,0.0,0.0
1399,0.0,0.0
1400,0.0,0.0
1401,0.0,0.0
1402,0.0,0.0
1403,0.0,0.0
1404,0.0,0.0
1405,0.0,0.0
1406,0.0,0.0
1407,0.0,0.0
1408,0.0,0.0
1409,0.0,0.0
1410,0.0,0.0
1411,0.0,0.0
1412,0.0,0.0
1413,0.0,0.0
1414,0.0,0.0
1415,0.0,0.0
1416,0.0,0.0
1417,0.0,0.0
1418,0.0,0.0
1419,0.0,0.0
1420,0.0,0.0
1421,0.0,0.0
1422,0.0,0.0
1423,0.0,0.0
1424,0.0,0.0
1425,0.0,0.0
1426,0.0,0.0
1427,0.0,0.0
1428,0.0,0.0
1429,0.0,0.0
1430,0.0,0.0
1431,0.0,0.0
1432,0.0,0.0
1433,0.0,0.0
1434,0.0,0.0
1435,0.0,0.0
1436,0.0,0.0
1437,0.0,0.0
1438,0.0,0.0
1439,0.0,0.0
1440,0.0,0.0
1441,0.0,0.0
1442,0.0,0.0
1443,0.0,0.0
1444,0.0,0.0
1445,0.0,0.0
1446,0.0,0.0
1447,0.0,0.0
1448,0.0,0.0
1449,0.0,0.0
1450,0.0,0.0
1451,0.0,0.0
1452,0.0,0.0
1453,0.0,0.0
1454,0.0,0.0
1455,0.0,0.0
1456,0.0,0.0
1457,0.0,0.0
1458,0.0,0.0
1459,0.0,0.0
1460,0.0,0.0
1461,0.0,0.0
1462,0.0,0.0
1463,0.0,0.0
1464,0.0,0.0
1465,0.0,0.0
1466,0.0,0.0
1467,0.0,0.0
1468,0.0,0.0
1469,0.0,0.0
1470,0.0,0.0
1471,0.0,0.0
1472,0.0,0.0
1473,0.0,0.0
1474,0.0,0.0
1475,0.0,0.0
1476,0.0,0.0
1477,0.0,0.0
1478,0.0,0.0
1479,0.0,0.0
1480,0.0,0.0
1481,0.0,0.0
1482,0.0,0.0
1483,0.0,0.0
1484,0.0,0.0
1485,0.0,0.0
1486,0.0,0.0
1487,0.0,0.0
1488,0.0,0.0
1489,0.0,0.0
1490,0.0,0.0
1491,0.0,0.0
1492,0.0,0.0
1493,0.0,0.0
1494,0.0,0.0
1495,0.0,0.0
1496,0.0,0.0
1497,0.0,0.0
1498,0.0,0.0
1499,0.0,0.0
1500,0.0,0.0
1501,0.0,0.0
1502,0.0,0.0
1503,0.0,0.0
1504,0.0,0.0
1505,0.0,0.0
1506,0.0,0.0
1507,0.0,0.0
1508,0.0,0.0
1509,0.0,0.0
1510,0.0,0.0
1511,0.0,0.0
1512,0.0,0.0
1513,0.0,0.0
1514,0.0,0.0
1515,0.0,0.0
1516,0.0,0.0
1517,0.0,0.0
1518,0.0,0.0
1519,0.0,0.0
1520,0.0,0.0
1521,0.0,0.0
1522,0.0,0.0
1523,0.0,0.0
1524,0.0,0.0
1525,0.0,0.0
1526,0.0,0.0
1527,0.0,0.0
1528,0.0,0.0
1529,0.0,0.0
1530,0.0,0.0
1531,0.0,0.0
1532,0.0,0.0
1533,0.0,0.0
1534,0.0,0.0
1535,0.0,0.0
1536,0.0,0.0
1537,0.0,0.0
1538,0.0,0.0
1539,0.0,0.0
1540,0.0,0.0
1541,0.0,0.0
1542,0.0,0.0
1543,0.0,0.0
1544,0.0,0.0
1545,0.0,0.0
1546,0.0,0.0
1547,0.0,0.0
1548,0.0,0.0
1549,0.0,0.0
1550,0.0,0.0
1551,0.0,0.0
1552,0.0,0.0
1553,0.0,0.0
1554,0.0,0.0
1555,0.0,0.0
1556,0.0,0.0
1557,0.0,0.0
1558,0.0,0.0
1559,0.0,0.0
1560,0.0,0.0
1561,0.0,0.0
1562,0.0,0.0
1563,0.0,0.0
1564,0.0,0.0
1565,0.0,0.0
1566,0.0,0.0
1567,0.0,0.0
1568,0.0,0.0
1569,0.0,0.0
1570,0.0,0.0
1571,0.0,0.0
1572,0.0,0.0
1573,0.0,0.0
1574,0.0,0.0
1575,0.0,0.0
1576,0.0,0.0
1577,0.0,0.0
1578,0.0,0.0
1579,0.0,0.0
1580,0.0,0.0
1581,0.0,0.0
1582,0.0,0.0
1583,0.0,0.0
1584,0.0,0.0
1585,0.0,0.0
1586,0.0,0.0
1587,0.0,0.0
1588,0.0,0.0
1589,0.0,0.0
1590,0.0,0.0
1591,0.0,0.0
1592,0.0,0.0
1593,0.0,0.0
1594,0.0,0.0
1595,0.0,0.0
1596,0.0,0.0
1597,0.0,0.0
1598,0.0,0.0
1599,0.0,0.0
1600,0.0,0.0
1601,0.0,0.0
1602,0.0,0.0
1603,0.0,0.0
1604,0.0,0.0
1605,0.0,0.0
1606,0.0,0.0
1607,0.0,0.0
1608,0.0,0.0
1609,0.0,0.0
1610,0.0,0.0
1611,0.0,0.0
1612,0.0,0.0
1613,0.0,0.0
1614,0.0,0.0
1615,0.0,0.0
1616,0.0,0.0
1617,0.0,0.0
1618,0.0,0.0
1619,0.0,0.0
1620,0.0,0.0
1621,0.0,0.0
1622,0.0,0.0
1623,0.0,0.0
1624,0.0,0.0
1625,0.0,0.0
1626,0.0,0.0
1627,0.0,0.0
1628,0.0,0.0
1629,0.0,0.0
1630,0.0,0.0
1631,0.0,0.0
1632,0.0,0.0
1633,0.0,0.0
1634,0.0,0.0
1635,0.0,0.0
1636,0.0,0.0
1637,0.0,0.0
1638,0.0,0.0
1639,0.0,0.0
1640,0.0,0.0
1641,0.0,0.0
1642,0.0,0.0
1643,0.0,0.0
1644,0.0,0.0
1645,0.0,0.0
1646,0.0,0.0
1647,0.0,0.0
1648,0.0,0.0
1649,0.0,0.0
1650,0.0,0.0
1651,0.0,0.0
1652,0.0,0.0
1653,0.0,0.0
1654,0.0,0.0
1655,0.0,0.0
1656,0.0,0.0
1657,0.0,0.0
1658,0.0,0.0
1659,0.0,0.0
1660,0.0,0.0
1661,0.0,0.0
1662,0.0,0.0
1663,0.0,0.0
1664,0.0,0.0
1665,0.0,0.0
1666,0.0,0.0
1667,0.0,0.0
1668,0.0,0.0
1669,0.0,0.0
1670,0.0,0.0
1671,0.0,0.0
1672,0.0,0.0
1673,0.0,0.0
1674,0.0,0.0
1675,0.0,0.0
1676,0.0,0.0
1677,0.0,0.0
1678,0.0,0.0
1679,0.0,0.0
1680,0.0,0.0
1681,0.0,0.0
1682,0.0,0.0
1683,0.0,0.0
1684,0.0,0.0
1685,0.0,0.0
1686,0.0,0.0
1687,0.0,0.0
1688,0.0,0.0
1689,0.0,0.0
1690,0.0,0.0
1691,0.0,0.0
1692,0.0,0.0
1693,0.0,0.0
1694,0.0,0.0
1695,0.0,0.0
1696,0.0,0.0
1697,0.0,0.0
1698,0.0,0.0
1699,0.0,0.0
1700,0.0,0.0
1701,0.0,0.0
1702,0.0,0.0
1703,0.0,0.0
1704,0.0,0.0
1705,0.0,0.0
1706,0.0,0.0
1707,0.0,0.0
1708,0.0,0.0
1709,0.0,0.0
1710,0.0,0.0
1711,0.0,0.0
1712,0.0,0.0
1713,0.0,0.0
1714,0.0,0.0
1715,0.0,0.0
1716,0.0,0.0
1717,0.0,0.0
1718,0.0,0.0
1719,0.0,0.0
1720,0.0,0.0
1721,0.0,0.0
1722,0.0,0.0
1723,0.0,0.0
1724,0.0,0.0
1725,0.0,0.0
1726,0.0,0.0
1727,0.0,0.0
1728,0.0,0.0
1729,0.0,0.0
1730,0.0,0.0
1731,0.0,0.0
1732,0.0,0.0
1733,0.0,0.0
1734,0.0,0.0
1735,0.0,0.0
1736,0.0,0.0
1737,0.0,0.0
1738,0.0,0.0
1739,0.0,0.0
1740,0.0,0.0
1741,0.0,0.0
1742,0.0,0.0
1743,0.0,0.0
1744,0.0,0.0
1745,0.0,0.0
1746,0.0,0.0
1747,0.0,0.0
1748,0.0,0.0
1749,0.0,0.0
1750,0.0,0.0
1751,0.0,0.0
1752,0.0,0.0
1753,0.0,0.0
1754,0.0,0.0
1755,0.0,0.0
1756,0.0,0.0
1757,0.0,0.0
1758,0.0,0.0
1759,0.0,0.0
1760,0.0,0.0
1761,0.0,0.0
1762,0.0,0.0
1763,0.0,0.0
1764,0.0,0.0
1765,0.0,0.0
1766,0.0,0.0
1767,0.0,0.0
1768,0.0,0.0
1769,0.0,0.0
1770,0.0,0.0
1771,0.0,0.0
1772,0.0,0.0
1773,0.0,0.0
1774,0.0,0.0
1775,0.0,0.0
1776,0.0,0.0
1777,0.0,0.0
1778,0.0,0.0
1779,0.0,0.0
1780,0.0,0.0
1781,0.0,0.0
1782,0.0,0.0
1783,0.0,0.0
1784,0.0,0.0
1785,0.0,0.0
1786,0.0,0.0
1787,0.0,0.0
1788,0.0,0.0
1789,0.0,0.0
1790,0.0,0.0
1791,0.0,0.0
1792,0.0,0.0
1793,0.0,0.0
1794,0.0,0.0
1795,0.0,0.0
1796,0.0,0.0
1797,0.0,0.0
1798,0.0,0.0
1799,0.0,0.0
1800,0.0,0.0
1801,0.0,0.0
1802,0.0,0.0
1803,0.0,0.0
1804,0.0,0.0
1805,0.0,0.0
1806,0.0,0.0
1807,0.0,0.0
1808,0.0,0.0
1809,0.0,0.0
1810,0.0,0.0
1811,0.0,0.0
1812,0.0,0.0
1813,0.0,0.0
1814,0.0,0.0
1815,0.0,0.0
1816,0.0,0.0
1817,0.0,0.0
1818,0.0,0.0
1819,0.0,0.0
1820,0.0,0.0
1821,0.0,0.0
1822,0.0,0.0
1823,0.0,0.0
1824,0.0,0.0
1825,0.0,0.0
1826,0.0,0.0
1827,0.0,0.0
1828,0.0,0.0
1829,0.0,0.0
1830,0.0,0.0
1831,0.0,0.0
1832,0.0,0.0
1833,0.0,0.0
1834,0.0,0.0
1835,0.0,0.0
1836,0.0,0.0
1837,0.0,0.0
1838,0.0,0.0
1839,0.0,0.0
1840,0.0,0.0
1841,0.0,0.0
1842,0.0,0.0
1843,0.0,0.0
1844,0.0,0.0
1845,0.0,0.0
1846,0.0,0.0
1847,0.0,0.0
1848,0.0,0.0
1849,0.0,0.0
1850,0.0,0.0
1851,0.0,0.0
1852,0.0,0.0
1853,0.0,0.0
1854,0.0,0.0
1855,0.0,0.0
1856,0.0,0.0
1857,0.0,0.0
1858,0.0,0.0
1859,0.0,0.0
1860,0.0,0.0
1861,0.0,0.0
1862,0.0,0.0
1863,0.0,0.0
1864,0.0,0.0
1865,0.0,0.0
1866,0.0,0.0
1867,0.0,0.0
1868,0.0,0.0
1869,0.0,0.0
1870,0.0,0.0
1871,0.0,0.0
1872,0.0,0.0
1873,0.0,0.0
1874,0.0,0.0
1875,0.0,0.0
1876,0.0,0.0
1877,0.0,0.0
1878,0.0,0.0
1879,0.0,0.0
1880,0.0,0.0
1881,0.0,0.0
1882,0.0,0.0
1883,0.0,0.0
1884,0.0,0.0
1885,0.0,0.0
1886,0.0,0.0
1887,0.0,0.0
1888,0.0,0.0
1889,0.0,0.0
1890,0.0,0.0
1891,0.0,0.0
1892,0.0,0.0
1893,0.0,0.0
1894,0.0,0.0
1895,0.0,0.0
1896,0.0,0.0
1897,0.0,0.0
1898,0.0,0.0
1899,0.0,0.0
1900,0.0,0.0
1901,0.0,0.0
1902,0.0,0.0
1903,0.0,0.0
1904,0.0,0.0
1905,0.0,0.0
1906,0.0,0.0
1907,0.0,0.0
1908,0.0,0.0
1909,0.0,0.0
1910,0.0,0.0
1911,0.0,0.0
1912,0.0,0.0
1913,0.0,0.0
1914,0.0,0.0
1915,0.0,0.0
1916,0.0,0.0
1917,0.0,0.0
1918,0.0,0.0
1919,0.0,0.0
1920,0.0,0.0
1921,0.0,0.0
1922,0.0,0.0
1923,0.0,0.0
1924,0.0,0.0
1925,0.0,0.0
1926,0.0,0.0
1927,0.0,0.0
1928,0.0,0.0
1929,0.0,0.0
1930,0.0,0.0
1931,0.0,0.0
1932,0.0,0.0
1933,0.0,0.0
1934,0.0,0.0
1935,0.0,0.0
1936,0.0,0.0
1937,0.0,0.0
1938,0.017474102961735332,0.01839212472540313
1939,0.0007632369275093378,0.0019366634498403197
1940,9.268388624321588e-05,0.004965345418471485
1941,-0.006459192287818725,-0.006174574787751732
1942,-0.013098357333672754,-0.014189898254540903
1943,-0.002465026966357179,0.006366235517253811
1944,-0.0034946151654255183,-0.016153415909048733
1945,-0.029465351430245316,-0.038847719430749134
1946,-0.0146472100492652,-0.011397158181242376
1947,0.010304758289740682,0.01689825087560279
1948,-0.0038982304347010836,-0.009693401423740198
1949,-0.004264397281074045,-0.007084629522914989
1950,-0.018276930421833048,-0.02692389354022415
1951,0.015325587672985787,0.021628985639554107
1952,0.006497102886103844,0.012894232259249665
1953,0.018131288965070182,0.026400251525147075
1954,0.002337687776584576,0.006457975575770599
1955,-0.004504976440382582,-0.005660408161986759
1956,0.006251678184584194,0.003688878275933782
1957,-0.003669960365938854,-0.01625461697834045
1958,-0.011468750127607303,-0.014305825548639798
1959,-0.0011378302868580194,-0.004198172996474349
1960,-0.015711126146652647,-0.02389849169168615
1961,-0.016798535790858927,-0.022087919775677402
1962,-0.014297352732244544,-0.01971076270320842
1963,-0.035178377863568915,-0.04844000842938061
1964,-0.01307460374507108,-0.012666737740030402
1965,-0.04279178568838828,-0.057571178110004805
1966,-0.005444345328707054,0.013555334457920402
1967,0.013015131434535084,-0.015941813665397687
1968,0.01698023532903413,0.02541380747495883
1969,0.01578818469363835,0.026908473527447973
1970,0.028858740134933045,0.030520463012999592
1971,-0.005600908180306899,-0.010287992754252854
1972,0.005768742891068933,0.005863847004800807
1973,-0.03176987091074783,-0.054073434848781333
1974,-0.0054191777693293535,-0.007070165757994488
1975,-0.001266618200479706,0.00031401118603481
1976,0.003521155641156814,0.0052175219539007415
1977,0.006462443644173485,0.017600482430257393
1978,-0.0035532038113446226,-0.005227077549346178
1979,-0.004673417562108406,-0.005476298202107994
1980,0.021446176885343532,0.0281381765266782
1981,-0.003738184273570969,-0.0015999292547489827
1982,0.00921573303987356,0.020705994090781183
1983,-0.011425755724783377,-0.014393511511300488
1984,-0.008377395934023934,-0.024171033461171967
1985,-0.025235448119965028,-0.04132131444978711
1986,-0.011498939895713847,-0.017351979312261588
1987,0.006244853905006526,0.021885249126974805
1988,-0.0009012787404163024,0.001330974968049477
1989,-0.03335180336479609,-0.04819461992112073
1990,-0.03728532310396508,-0.04373649046091583
1991,-0.003898544721939869,0.004015178072354505
1992,0.004367261821948348,0.014351581139169286
1993,0.01943572312935187,0.032939534034313774
1994,0.008539410304927754,0.00255407708587998
1995,-0.021333820406454627,-0.03343522484722236
1996,0.004048361998760624,0.012089381042999588
1997,0.002376761346787232,-0.00783101388467584
1998,-0.03561921535406253,-0.05698972428151894
1999,-0.005246111681976204,-0.0021096666263575015
2000,-0.010439901285087852,-0.001932498753019172
2001,0.009776854287430175,0.04669277365697247
2002,0.0011784207160171656,-0.008898213721847915
2003,0.006088130482314409,0.007678330940139538
2004,-0.00656720972177909,-0.026583036944497384
2005,-0.02943248015588853,-0.030153230119555115
2006,-0.01532047762269113,-0.027897047435628482
2007,0.010059746816459434,0.028381341565542197
2008,0.013924530397593388,0.03405556917766122
2009,0.016370440385360764,0.012916010523726195
2010,0.01726283628539289,0.02863961268050915
2011,0.0012538066260732986,-0.0010087360565124266
2012,0.01679190547722006,0.031019607193863374
2013,-0.004903129481527036,-0.014341511343350386
2014,0.0153982107567298,0.019085542153693433
2015,-0.004975651208303009,-0.015068127388794875
2016,0.0050631501929041195,-0.007876571684149505
2017,0.002508862918847884,0.005656156344438667
2018,-0.014321077626310567,-0.026959942702865263
2019,0.020870508038522053,0.031877865791535044
2020,-2.1079099654691318e-05,0.011727865297793889
2021,-0.0007765039793418782,-0.005287275486385985
2022,-0.00644878934170231,-0.0071381676587854
2023,0.04150648838101543,0.05730923050797041
2024,0.009670916376396391,0.004810530669415993
2025,-0.011908990776737372,-0.03304913311257497
2026,-0.0537319004848435,-0.059712185265178096
2027,0.0007361858348222337,0.011462392016038951
2028,-0.001587130700756631,0.013730133356723075
2029,0.013989024650758663,-0.0055718165471662934
2030,-0.005376351674704052,-0.004967837743548636
2031,0.0068496454560599135,0.009645610551109081
2032,-0.02170685345451758,-0.032074551690474074
2033,-0.003738876042121055,-0.007305773176801488
2034,0.010443726739332748,0.02445089462252742
2035,-0.005510931370820026,-0.016060519005670123
2036,-0.01475749225947356,-0.02363539110090427
2037,-0.005861350887129407,-0.003078972420616427
2038,-0.02417542201019515,-0.020507346327785905
2039,-0.004440275885445334,-0.006748280009787905
2040,-0.027788546852326897,-0.033724129472830294
2041,-0.006481582735963522,-0.008777085591030808
2042,-0.026862174625232636,-0.026837458438575976
2043,-0.0009042348101660145,0.0023605326476626148
2044,-0.0032329641335784244,-0.0009306679395612493
2045,0.018124028727297677,0.03936375769324611
2046,-0.00016773796252899628,0.0032530101144785037
2047,0.021855167437639145,0.0385915594278248
2048,0.01195242543919047,-0.002038228246910885
2049,0.003574632847219676,0.007641698652156567
2050,0.013340332178519564,0.01655205010913674
2051,-0.00595475599791144,-0.012958006326000833
2052,0.004110120398928566,-0.0019211768761634566
2053,-0.0212630829483605,-0.030178726773913565
2054,0.005148784635443285,0.01575858986556287
2055,-0.018481633353555894,-0.029962039155708973
2056,-0.015152488053850773,-0.013518925552798518
2057,-0.020467201026854277,-0.033873752978197655
2058,0.0013296733790347304,0.004412128007844643
2059,0.0008238045049051296,-0.001222821782125771
2060,-0.007047434000947229,-0.005870255619415392
2061,0.010094449416782279,0.02537853057509007
2062,-0.0052620225464347975,-0.009979098283751176
2063,0.004434070714772887,0.010639679319803072
2064,0.0041763506378776445,0.00529653206343802
2065,-0.009570535071509418,0.0015594446880162222
2066,0.012501159936456396,-0.009274327223415774
2067,0.008553571478895768,0.007869011844933372
2068,0.01408045169778253,0.017310502720595842
2069,0.004650762087054045,0.012105831918835519
2070,-0.009792361536917536,0.011935315074911433
2071,-0.009139895578443828,-0.018339505504194185
2072,-0.0007207234522741793,-0.01807643342179885
2073,0.00264233435200385,-0.0034026011132178144
2074,-0.0024270185579335327,-0.0010094389764857693
2075,0.0017192154506101085,0.01752590117372206
2076,0.0016262061693718874,-0.0005327964919221252
2077,0.013042767565605845,0.016932115851826197
2078,-0.014202088138533549,-0.011818679558034747
2079,-0.004131004170984038,0.004714301233514466
2080,0.021925884645797002,0.01846968199053127
2081,0.010602071572908562,0.012072894180609217
2082,0.014434352358958033,0.022194081022416875
2083,0.006731073772014511,0.004010702278581344
2084,0.013963250273510195,0.017024085407174972
2085,-0.005515226000822545,-0.01294411768767798
2086,-0.0009044254273147045,-0.0015319382262618784
2087,0.01883302330021506,0.030138201391867122
2088,0.0008348349138721287,-0.00547228584971511
2089,-0.006580721485592852,-0.013757936747180555
2090,0.006935705266799444,0.008267741289589466
2091,0.01638811555704554,0.027455753535695952
2092,0.0007734767812138702,0.00350214276957041
2093,0.0014137854322445102,0.007084599056139423
2094,0.004765320211372359,-0.0016368869458521429
2095,0.017034495932672842,0.011267096527625491
2096,0.010246912612224959,0.0066572480848464954
2097,0.008589663612724752,0.00980129122980932
2098,-0.010546990726623323,-0.017726683908186172
2099,0.004089385299523111,0.004669005638729067
2100,-0.006131877735976368,-0.010374723235401211
2101,-0.005050668548231862,-0.001689388078577125
2102,-0.002025777732748942,-0.0017805268473623274
2103,0.007890037085789628,0.01995810464074818
2104,0.010654625304901825,0.017801042800318096
2105,0.0002559162428347471,-0.0037873421139573496
2106,-0.0027776727708716032,-0.00560808429336426
2107,0.007113473620827371,4.0068908013588825e-06
2108,0.012421764269720532,0.018812991806914633
2109,-0.010769177780165184,-0.011545770773677227
2110,0.003992090539996934,0.007010784346258514
2111,-0.00013387255991589769,0.0002619832441833031
2112,-0.0013612298760863248,0.0038406864390473005
2113,-0.004501364025762576,-0.005502297503101668
2114,0.0028284973611658504,-0.00020078542835935865
2115,-0.02503600583841408,-0.037648285030077444
2116,0.0002917424212185088,0.005731085675252023
2117,0.013311721686267574,0.028864404178159546
2118,-0.009118832544058979,-0.009210201876248969
2119,0.00820732376659692,0.0058202538459751025
2120,0.005672952135130915,0.012324257793973876
2121,-0.0020080615031775563,-0.00365609118117335
2122,0.004146828035663391,0.005954260281276236
2123,0.008793270399720254,0.010343315057095388
2124,0.007491984753399561,0.006893165588324057
2125,-0.0050730183189980635,-0.01222910976277478
2126,-0.004163282968837499,-0.004681990855165182
2127,-0.004813774568339514,-0.009759093977511969
2128,0.008921709011619487,0.00875538800850774
2129,0.007258892358126923,0.013086867700653815
2130,0.000985162712766938,-0.0002870055233186471
2131,-0.00591852050801787,-0.011207812719788487
2132,-0.009446327135618512,-0.01368642417508604
2133,0.010312434648067824,0.014077446868186974
2134,-0.0003385499001493127,0.0029259086020970533
2135,0.006914426455113058,-0.0028288948026045134
2136,-0.028195920432048705,-0.041890540691775974
2137,-0.008207042461346424,-0.004619389494777179
2138,0.0006130654108505231,0.0006154679776179407
2139,-0.009081846081439363,-0.022244625216308225
2140,0.0035837359764201377,0.009377482697585643
2141,0.008466041523706749,0.014954727672673404
2142,-0.009217790214467052,-0.018971458115405182
2143,-0.007837797699272127,-0.007211034463745979
2144,0.009768077028532106,0.019604873737507564
2145,0.003482177776923386,-0.006629999212219586
2146,-0.007166322617382145,-0.011216136704853948
2147,0.003038000734254974,0.003284372892063204
2148,-0.023686989356445955,-0.0343598742758442
2149,0.005891603393532397,0.016426539154928494
2150,0.020424890689089627,0.02329831940972728
2151,0.0009949516694718135,0.004611362700276376
2152,-0.002837259465607768,0.009561955186826723
2153,-0.00414569058039478,-0.008577728745010654
2154,-0.000799355933989694,-0.0007959374145221771
2155,-0.0025975392624488377,-0.004295268431778006
2156,-0.001847067135832873,-0.0030861662999572756
2157,-0.012056816228592513,-0.021741512050038152
2158,-0.0025706981384589944,0.0021600253177371576
2159,-0.004714022909835505,-0.019472188599949484
2160,-0.005844536191106208,-0.009258936589462221
2161,0.0009130362142130542,0.007772110847613778
2162,0.00012061214126272564,-0.00023332843412368805
2163,-0.013386667287735333,-0.025257179789678137
2164,-0.004330012432119207,-0.010383041595481278
2165,-0.009405861219958577,-0.0048254531246159915
2166,-0.0031029548911372467,-0.009695933318952321
2167,-0.0014353569664540167,-0.004848884353351488
2168,0.004901068569084359,0.008356788066919587
2169,0.0047534333939312475,0.015464543912481444
2170,-0.023287173281026047,-0.03273055014866893
2171,0.003027163117479167,0.003663852187853612
2172,-0.003999096972699365,-0.0043020016963951965
2173,0.004004586612916247,0.005978816668336962
2174,-0.0028542547093042517,0.007013078517814753
2175,-0.01924892152976671,-0.027703166781247297
2176,-0.005488684261911105,-0.006862086897349043
2177,-0.012361972482788398,-0.018052334197010543
2178,0.0039145964274982775,0.005247029056560012
2179,-0.002987095147931086,0.0019167471024791629
2180,0.0070231860623553395,0.01826275847350941
2181,0.00822856638371401,0.013741441105264969
2182,-0.004027787507023105,-0.00976742490590822
2183,-0.0013321578921035992,0.0002287366097675461
2184,-0.0015186452911354102,-0.008054015248699484
2185,0.012375696098715019,0.002513679352350149
2186,-0.008328146770124013,-0.005417009865292196
2187,0.002131935359761154,0.011611627988339174
2188,2.3169045177305606e-05,-0.0027920245078790745
2189,0.007283632455898363,0.016666244391573506
2190,0.0021502098298098217,0.007633559663544856
2191,-0.014710523501912336,-0.01101761037288319
2192,-0.011825654232190464,-0.013547217953087672
2193,-0.013499474543910792,-0.02371797621580023
2194,-0.0020866639018676664,-0.006457048116518255
2195,0.006428802379732682,0.010242916721453174
2196,-0.005059109768017906,-0.006041939734340716
2197,0.036055712066180454,0.053984852181432605
2198,-0.0010713161085355168,0.004937156758646519
2199,0.006879902501506898,0.00794020910011987
2200,-0.007737010279332284,-0.0070541490939907
2201,-0.0067176255347723875,-0.01468465274099935
2202,-0.01109789989370736,-0.02023661670934448
2203,-0.004214086095103229,-0.005039874311073763
2204,-0.002300681179180985,0.0017851813231834375
2205,-0.000572544155645829,-0.003889469410980166
2206,-0.0036767127686597794,-0.01143718751586296
2207,0.001925244983737007,0.008063991624192413
2208,0.0021396146023598983,0.0013846714297319474
2209,-0.002584469936930848,-0.003712346897116151
2210,0.0070880471015982265,0.01253417576716032
2211,0.00624153373904117,0.011417158016823154
2212,-0.009999230559915749,-0.01901144459945716
2213,-0.014346859918330674,-0.027852773717805854
2214,-0.005315850865105822,-0.0036766152487487267
2215,0.00735816652183643,0.006845506331815975
2216,0.024008472007865166,0.034532720742821786
2217,0.009318285961313353,0.017307085838206813
2218,-0.00024499715387229793,0.00307207368178695
2219,0.005486277577139928,0.0012413314068232958
2220,0.0027572867240519,0.0031723807060061093
2221,-0.017252858276810695,-0.02741968904614442
2222,0.020043970632463798,0.03168791517400197
2223,0.009756160920837916,0.017576033927313967
2224,0.0014395830658094461,0.006567791488696759
2225,-0.001632109376869972,-0.0043441080050879224
2226,-0.0014978160161698932,-0.001987122386593277
2227,-0.0028038701770165945,-0.002160415895121471
2228,0.0013937438067755433,0.0007874357253647145
2229,-0.0019010091749344703,-0.00024542474220916126
2230,-0.0023723116306668085,-0.003707216203760461
2231,0.0073958993123625395,0.01469933968644967
2232,-0.001959097177354751,0.0036038245565391627
2233,0.007367283987910059,0.0006523422708975349
2234,0.024372782138700554,0.02549101975906084
2235,-0.005090466244931336,-0.008368440916549185
2236,0.0018781867932844776,0.0025271114660681713
2237,-0.005126078110960622,-0.009586778229805415
2238,0.00011873777783149573,0.0029976936231113412
2239,0.0021212085556159064,-0.00023275676128901705
2240,-0.0028549652663423246,-0.005186978847103419
2241,-0.007006834563943783,-0.010815453062926967
2242,0.009044220423295514,0.014832146395788053
2243,0.0032106083795994376,0.0031961932669077107
2244,-0.0034038360970299014,-0.007811483879250781
2245,0.005212063581625997,0.0029514648930930635
2246,0.006785212565965338,0.01789949349408482
2247,0.012247694683138088,0.02420378242030118
2248,-0.0015484942475936167,-0.0009872026654135755
2249,0.00536256366235583,0.006639259579734645
2250,0.003206451765733074,0.010902393298570295
2251,0.0036821932397809974,-0.004945283379389229
2252,0.027023773756510563,0.03671049752393914
2253,-0.0037199759659556704,-0.002869290087555053
2254,-0.0065678564193332074,-0.015362633354436512
2255,0.002681496077640192,0.003433206179676876
2256,-0.011399396274960975,-0.016343262794341108
2257,0.001710076153353747,0.005480834105718654
2258,-0.006761731949948402,-0.012827878061105115
2259,0.005326376195343365,0.007852288920359095
2260,-0.015553347781030971,-0.027469155791194667
2261,0.0038456548248850626,0.0048886964364790175
2262,-0.0006537030102412269,-0.00394306773011361
2263,0.003767846326954586,0.009878727247799785
2264,0.00432944108562164,0.0009067816667705998
2265,-0.0020434754098161783,-0.0044387487574157935
2266,0.008672164552614995,0.009165262580627885
2267,0.0066104851599647334,0.01182674257300199
2268,-0.010455978045508166,-0.015625919970425704
2269,-0.006179877468173689,-0.0074576119679491265
2270,-0.005825861312639258,-0.006661903497567865
2271,0.004597034830536638,0.008501340569291388
2272,0.0024668367166713738,6.507013046859999e-05
2273,-0.0007676521631548993,0.0010581984320211931
2274,0.010990182247255838,0.015909347503630104
2275,0.005515198671066519,0.0127498306931493
2276,-0.0041579302218728385,-0.0006469308081195629
2277,-0.007208147869154451,-0.009568965227624422
