,0,1
1362,0.0,0.0
1363,0.0,0.0
1364,0.0,0.0
1365,0.0,0.0
1366,0.0,0.0
1367,0.0,0.0
1368,0.0,0.0
1369,0.0,0.0
1370,0.0,0.0
1371,0.0,0.0
1372,0.0,0.0
1373,0.0,0.0
1374,0.0,0.0
1375,0.0,0.0
1376,0.0,0.0
1377,0.0,0.0
1378,0.0,0.0
1379,0.0,0.0
1380,0.0,0.0
1381,0.0,0.0
1382,0.0,0.0
1383,0.0,0.0
1384,0.0,0.0
1385,0.0,0.0
1386,0.0,0.0
1387,0.0,0.0
1388,0.0,0.0
1389,0.0,0.0
1390,0.0,0.0
1391,0.0,0.0
1392,0.0,0.0
1393,0.0,0.0
1394,0.0,0.0
1395,0.0,0.0
1396,0.0,0.0
1397,0.0,0.0
1398,0.0,0.0
1399,0.0,0.0
1400,0.0,0.0
1401,0.0,0.0
1402,0.0,0.0
1403,0.0,0.0
1404,0.0,0.0
1405,0.0,0.0
1406,0.0,0.0
1407,0.0,0.0
1408,0.0,0.0
1409,0.0,0.0
1410,0.0,0.0
1411,0.0,0.0
1412,0.0,0.0
1413,0.0,0.0
1414,0.0,0.0
1415,0.0,0.0
1416,0.0,0.0
1417,0.0,0.0
1418,0.0,0.0
1419,0.0,0.0
1420,0.0,0.0
1421,0.0,0.0
1422,0.0,0.0
1423,0.0,0.0
1424,0.0,0.0
1425,0.0,0.0
1426,0.0,0.0
1427,0.0,0.0
1428,0.0,0.0
1429,0.0,0.0
1430,0.0,0.0
1431,0.0,0.0
1432,0.0,0.0
1433,0.0,0.0
1434,0.0,0.0
1435,0.0,0.0
1436,0.0,0.0
1437,0.0,0.0
1438,0.0,0.0
1439,0.0,0.0
1440,0.0,0.0
1441,0.0,0.0
1442,0.0,0.0
1443,0.0,0.0
1444,0.0,0.0
1445,0.0,0.0
1446,0.0,0.0
1447,0.0,0.0
1448,0.0,0.0
1449,0.0,0.0
1450,0.0,0.0
1451,0.0,0.0
1452,0.0,0.0
1453,0.0,0.0
1454,0.0,0.0
1455,0.0,0.0
1456,0.0,0.0
1457,0.0,0.0
1458,0.0,0.0
1459,0.0,0.0
1460,0.0,0.0
1461,0.0,0.0
1462,0.0,0.0
1463,0.0,0.0
1464,0.0,0.0
1465,0.0,0.0
1466,0.0,0.0
1467,0.0,0.0
1468,0.0,0.0
1469,0.0,0.0
1470,0.0,0.0
1471,0.0,0.0
1472,0.0,0.0
1473,0.0,0.0
1474,0.0,0.0
1475,0.0,0.0
1476,0.0,0.0
1477,0.0,0.0
1478,0.0,0.0
1479,0.0,0.0
1480,0.0,0.0
1481,0.0,0.0
1482,0.0,0.0
1483,0.0,0.0
1484,0.0,0.0
1485,0.0,0.0
1486,0.0,0.0
1487,0.0,0.0
1488,0.0,0.0
1489,0.0,0.0
1490,0.0,0.0
1491,0.0,0.0
1492,0.0,0.0
1493,0.0,0.0
1494,0.0,0.0
1495,0.0,0.0
1496,0.0,0.0
1497,0.0,0.0
1498,0.0,0.0
1499,0.0,0.0
1500,0.0,0.0
1501,0.0,0.0
1502,0.0,0.0
1503,0.0,0.0
1504,0.0,0.0
1505,0.0,0.0
1506,0.0,0.0
1507,0.0,0.0
1508,0.0,0.0
1509,0.0,0.0
1510,0.0,0.0
1511,0.0,0.0
1512,0.0,0.0
1513,0.0,0.0
1514,0.0,0.0
1515,0.0,0.0
1516,0.0,0.0
1517,0.0,0.0
1518,0.0,0.0
1519,0.0,0.0
1520,0.0,0.0
1521,0.0,0.0
1522,0.0,0.0
1523,0.0,0.0
1524,0.0,0.0
1525,0.0,0.0
1526,0.0,0.0
1527,0.0,0.0
1528,0.0,0.0
1529,0.0,0.0
1530,0.0,0.0
1531,0.0,0.0
1532,0.0,0.0
1533,0.0,0.0
1534,0.0,0.0
1535,0.0,0.0
1536,0.0,0.0
1537,0.0,0.0
1538,0.0,0.0
1539,0.0,0.0
1540,0.0,0.0
1541,0.0,0.0
1542,0.0,0.0
1543,0.0,0.0
1544,0.0,0.0
1545,0.0,0.0
1546,0.0,0.0
1547,0.0,0.0
1548,0.0,0.0
1549,0.0,0.0
1550,0.0,0.0
1551,0.0,0.0
1552,0.0,0.0
1553,0.0,0.0
1554,0.0,0.0
1555,0.0,0.0
1556,0.0,0.0
1557,0.0,0.0
1558,0.0,0.0
1559,0.0,0.0
1560,0.0,0.0
1561,0.0,0.0
1562,0.0,0.0
1563,0.0,0.0
1564,0.0,0.0
1565,0.0,0.0
1566,0.0,0.0
1567,0.0,0.0
1568,0.0,0.0
1569,0.0,0.0
1570,0.0,0.0
1571,0.0,0.0
1572,0.0,0.0
1573,0.0,0.0
1574,0.0,0.0
1575,0.0,0.0
1576,0.0,0.0
1577,0.0,0.0
1578,0.0,0.0
1579,0.0,0.0
1580,0.0,0.0
1581,0.0,0.0
1582,0.0,0.0
1583,0.0,0.0
1584,0.0,0.0
1585,0.0,0.0
1586,0.0,0.0
1587,0.0,0.0
1588,0.0,0.0
1589,0.0,0.0
1590,0.0,0.0
1591,0.0,0.0
1592,0.0,0.0
1593,0.0,0.0
1594,0.0,0.0
1595,0.0,0.0
1596,0.0,0.0
1597,0.0,0.0
1598,0.0,0.0
1599,0.0,0.0
1600,0.0,0.0
1601,0.0,0.0
1602,0.0,0.0
1603,0.0,0.0
1604,0.0,0.0
1605,0.0,0.0
1606,0.0,0.0
1607,0.0,0.0
1608,0.0,0.0
1609,0.0,0.0
1610,0.0,0.0
1611,0.0,0.0
1612,0.0,0.0
1613,0.0,0.0
1614,0.0,0.0
1615,0.0,0.0
1616,0.0,0.0
1617,0.0,0.0
1618,0.0,0.0
1619,0.0,0.0
1620,0.0,0.0
1621,0.0,0.0
1622,0.0,0.0
1623,0.0,0.0
1624,0.0,0.0
1625,0.0,0.0
1626,0.0,0.0
1627,0.0,0.0
1628,0.0,0.0
1629,0.0,0.0
1630,0.0,0.0
1631,0.0,0.0
1632,0.0,0.0
1633,0.0,0.0
1634,0.0,0.0
1635,0.0,0.0
1636,0.0,0.0
1637,0.0,0.0
1638,0.0,0.0
1639,0.0,0.0
1640,0.0,0.0
1641,0.0,0.0
1642,0.0,0.0
1643,0.0,0.0
1644,0.0,0.0
1645,0.0,0.0
1646,0.0,0.0
1647,0.0,0.0
1648,0.0,0.0
1649,0.0,0.0
1650,0.0,0.0
1651,0.0,0.0
1652,0.0,0.0
1653,0.0,0.0
1654,0.0,0.0
1655,0.0,0.0
1656,0.0,0.0
1657,0.0,0.0
1658,0.0,0.0
1659,0.0,0.0
1660,0.0,0.0
1661,0.0,0.0
1662,0.0,0.0
1663,0.0,0.0
1664,0.0,0.0
1665,0.0,0.0
1666,0.0,0.0
1667,0.0,0.0
1668,0.0,0.0
1669,0.0,0.0
1670,0.0,0.0
1671,0.0,0.0
1672,0.0,0.0
1673,0.0,0.0
1674,0.0,0.0
1675,0.0,0.0
1676,0.0,0.0
1677,0.0,0.0
1678,0.0,0.0
1679,0.0,0.0
1680,0.0,0.0
1681,0.0,0.0
1682,0.0,0.0
1683,0.0,0.0
1684,0.0,0.0
1685,0.0,0.0
1686,0.0,0.0
1687,0.0,0.0
1688,0.0,0.0
1689,0.0,0.0
1690,0.0,0.0
1691,0.0,0.0
1692,0.0,0.0
1693,0.0,0.0
1694,0.0,0.0
1695,0.0,0.0
1696,0.0,0.0
1697,0.0,0.0
1698,0.0,0.0
1699,0.0,0.0
1700,0.0,0.0
1701,0.0,0.0
1702,0.0,0.0
1703,0.0,0.0
1704,0.0,0.0
1705,0.0,0.0
1706,0.0,0.0
1707,0.0,0.0
1708,0.0,0.0
1709,0.0,0.0
1710,0.0,0.0
1711,0.0,0.0
1712,0.0,0.0
1713,0.0,0.0
1714,0.0,0.0
1715,0.0,0.0
1716,0.0,0.0
1717,0.0,0.0
1718,0.0,0.0
1719,0.0,0.0
1720,0.0,0.0
1721,0.0,0.0
1722,0.0,0.0
1723,0.0,0.0
1724,0.0,0.0
1725,0.0,0.0
1726,0.0,0.0
1727,0.0,0.0
1728,0.0,0.0
1729,0.0,0.0
1730,0.0,0.0
1731,0.0,0.0
1732,0.0,0.0
1733,0.0,0.0
1734,0.0,0.0
1735,0.0,0.0
1736,0.0,0.0
1737,0.0,0.0
1738,0.0,0.0
1739,0.0,0.0
1740,0.0,0.0
1741,0.0,0.0
1742,0.0,0.0
1743,0.0,0.0
1744,0.0,0.0
1745,0.0,0.0
1746,0.0,0.0
1747,0.0,0.0
1748,0.0,0.0
1749,0.0,0.0
1750,0.0,0.0
1751,0.0,0.0
1752,0.0,0.0
1753,0.0,0.0
1754,0.0,0.0
1755,0.0,0.0
1756,0.0,0.0
1757,0.0,0.0
1758,0.0,0.0
1759,0.0,0.0
1760,0.0,0.0
1761,0.0,0.0
1762,0.0,0.0
1763,0.0,0.0
1764,0.0,0.0
1765,0.0,0.0
1766,0.0,0.0
1767,0.0,0.0
1768,0.0,0.0
1769,0.0,0.0
1770,0.0,0.0
1771,0.0,0.0
1772,0.0,0.0
1773,0.0,0.0
1774,0.0,0.0
1775,0.0,0.0
1776,0.0,0.0
1777,0.0,0.0
1778,0.0,0.0
1779,0.0,0.0
1780,0.0,0.0
1781,0.0,0.0
1782,0.0,0.0
1783,0.0,0.0
1784,0.0,0.0
1785,0.0,0.0
1786,0.0,0.0
1787,0.0,0.0
1788,0.0,0.0
1789,0.0,0.0
1790,0.0,0.0
1791,0.0,0.0
1792,0.0,0.0
1793,0.0,0.0
1794,0.0,0.0
1795,0.0,0.0
1796,0.0,0.0
1797,0.0,0.0
1798,0.0,0.0
1799,0.0,0.0
1800,0.0,0.0
1801,0.0,0.0
1802,0.0,0.0
1803,0.0,0.0
1804,0.0,0.0
1805,0.0,0.0
1806,0.0,0.0
1807,0.0,0.0
1808,0.0,0.0
1809,0.0,0.0
1810,0.0,0.0
1811,0.0,0.0
1812,0.0,0.0
1813,0.0,0.0
1814,0.0,0.0
1815,0.0,0.0
1816,0.0,0.0
1817,0.0,0.0
1818,0.0,0.0
1819,0.0,0.0
1820,0.0,0.0
1821,0.0,0.0
1822,0.0,0.0
1823,0.0,0.0
1824,0.0,0.0
1825,0.0,0.0
1826,0.0,0.0
1827,0.0,0.0
1828,0.0,0.0
1829,0.0,0.0
1830,0.0,0.0
1831,0.0,0.0
1832,0.0,0.0
1833,0.0,0.0
1834,0.0,0.0
1835,0.0,0.0
1836,0.0,0.0
1837,0.0,0.0
1838,0.0,0.0
1839,0.0,0.0
1840,0.0,0.0
1841,0.0,0.0
1842,0.0,0.0
1843,0.0,0.0
1844,0.0,0.0
1845,0.0,0.0
1846,0.0,0.0
1847,0.0,0.0
1848,0.0,0.0
1849,0.0,0.0
1850,0.0,0.0
1851,0.0,0.0
1852,0.0,0.0
1853,0.0,0.0
1854,0.0,0.0
1855,0.0,0.0
1856,0.0,0.0
1857,0.0,0.0
1858,0.0,0.0
1859,0.0,0.0
1860,0.0,0.0
1861,0.0,0.0
1862,0.0,0.0
1863,0.0,0.0
1864,0.0,0.0
1865,0.0,0.0
1866,0.0,0.0
1867,0.0,0.0
1868,0.0,0.0
1869,0.0,0.0
1870,0.0,0.0
1871,0.0,0.0
1872,0.0,0.0
1873,0.0,0.0
1874,0.0,0.0
1875,0.0,0.0
1876,0.0,0.0
1877,0.0,0.0
1878,0.0,0.0
1879,0.0,0.0
1880,0.0,0.0
1881,0.0,0.0
1882,0.0,0.0
1883,0.0,0.0
1884,0.0,0.0
1885,0.0,0.0
1886,0.0,0.0
1887,0.0,0.0
1888,0.0,0.0
1889,0.0,0.0
1890,0.0,0.0
1891,0.0,0.0
1892,0.0,0.0
1893,0.0,0.0
1894,0.0,0.0
1895,0.0,0.0
1896,0.0,0.0
1897,0.0,0.0
1898,0.0,0.0
1899,0.0,0.0
1900,0.0,0.0
1901,0.0,0.0
1902,0.0,0.0
1903,0.0,0.0
1904,0.0,0.0
1905,0.0,0.0
1906,0.0,0.0
1907,0.0,0.0
1908,0.0,0.0
1909,0.0,0.0
1910,0.0,0.0
1911,0.0,0.0
1912,0.0,0.0
1913,0.0,0.0
1914,0.0,0.0
1915,0.0,0.0
1916,0.0,0.0
1917,0.0,0.0
1918,0.0,0.0
1919,0.0,0.0
1920,0.0,0.0
1921,0.0,0.0
1922,0.0,0.0
1923,0.0,0.0
1924,0.0,0.0
1925,0.0,0.0
1926,0.0,0.0
1927,0.0,0.0
1928,0.0,0.0
1929,0.0,0.0
1930,0.0,0.0
1931,0.0,0.0
1932,0.0,0.0
1933,0.0,0.0
1934,0.0,0.0
1935,0.0,0.0
1936,0.0,0.0
1937,0.0,0.0
1938,0.016049905521915347,0.013778453912350584
1939,-0.0007817248138350265,-0.0009984303289536191
1940,0.003339155390688943,0.0019011222756928736
1941,-0.00685543286276675,-0.007442751247695309
1942,-0.025767606477848874,-0.023168326912569405
1943,-0.00030500291455185115,-0.0006351300263197165
1944,0.002019923802885524,0.0047502314974811315
1945,-0.029957950840222715,-0.02971038296436091
1946,-0.024606823145650686,-0.023786704894610808
1947,0.00769690941780695,0.00870395011539802
1948,-0.008080273257392695,-0.0069027692727473815
1949,-0.00981418648775887,-0.009511425983531198
1950,-0.008220887270805985,-0.008667185782184537
1951,0.013406716313672271,0.012505789308903082
1952,0.024433339816014116,0.024560595986086023
1953,0.041780208847889536,0.04029862294660378
1954,0.0063644154402658516,0.006650777648016821
1955,-0.004517817840114504,-0.004406179151952779
1956,-0.001123051769772996,-5.933731767694099e-05
1957,-0.008640224127953504,-0.009350828681732279
1958,-0.02692093093483893,-0.02646368130485808
1959,-0.006986693335395525,-0.007875240953416277
1960,-0.015407041739677845,-0.014825383701392454
1961,-0.018855588188493807,-0.01775225733202944
1962,-0.032171457122473414,-0.03029672475190216
1963,-0.03703037171365117,-0.03535175065290001
1964,-0.02051572111096532,-0.01764110893386727
1965,-0.058038091998756855,-0.058456714780328614
1966,-0.010798469748900832,-0.0111763670274143
1967,0.027241195715405432,0.027523793781563926
1968,0.009192105175711599,0.006731441416759754
1969,0.011336264917167917,0.008326944566445744
1970,0.042257656777816115,0.039637884110794296
1971,-0.009480689267151243,-0.009274147084718605
1972,6.832526007256969e-05,-0.0004895341069946598
1973,-0.03323455677845797,-0.030766196658881903
1974,-0.04209263163920664,-0.04123742662546012
1975,-0.0032299533255246214,-0.004393571801863499
1976,0.012231456961585082,0.011152033674441965
1977,0.017379205839026596,0.017013066946104043
1978,-0.007726026777460882,-0.004761829743169432
1979,-0.0019442717661068431,-0.000825951981886236
1980,0.02957244524157906,0.026889219497528424
1981,-0.0032607287149174235,-0.0029098387361884822
1982,0.001687373897189456,0.0011116552635621513
1983,-0.012079180769276677,-0.010206895119497725
1984,-0.015942701543902364,-0.016708813549126726
1985,-0.045767100690246545,-0.04654986109389047
1986,-0.015076688693369119,-0.011993351793695897
1987,0.018994460421889993,0.01815295403099213
1988,-0.005655049733930691,-0.006312518235733032
1989,-0.031198480224980923,-0.028878883556942462
1990,-0.03736544935120664,-0.03675787807270535
1991,-0.007852597444545324,-0.009233053435759775
1992,0.009124460230045678,0.011340766528056715
1993,0.03874448713814432,0.03901293381235294
1994,-0.008054538654876384,-0.0089363277066573
1995,-0.03420269123509849,-0.03261581250570453
1996,-0.008915773272329236,-0.007626161443946616
1997,0.00507876144881961,0.003425894038277765
1998,-0.03847979813156185,-0.03815677643717504
1999,-0.02537506033902889,-0.02313713045402048
2000,-0.027849716921370667,-0.02792081389561531
2001,0.01414923861041292,0.012965674236462785
2002,0.001429874060063715,0.0017591835487503083
2003,0.006229134152971154,0.006706594836934969
2004,-0.0019092937078281104,-0.0017013471686772594
2005,-0.038193991374176874,-0.037999222864049616
2006,-0.0195510076705679,-0.020682704413069884
2007,0.003949451068701792,0.005025298361221679
2008,0.01822089686947937,0.01810003767058096
2009,0.027330158954951892,0.02893671206044274
2010,0.01938200176614542,0.019080410395678513
2011,-0.011684771688652855,-0.011363015803071022
2012,0.033961994573260865,0.032686260750225946
2013,-0.01053652022740487,-0.010576404080426718
2014,0.011733932687709201,0.011936003615533711
2015,-0.010493928018460873,-0.008934595621959533
2016,0.0017758082633139586,-8.61130697482409e-05
2017,-0.0020424807360359494,-0.0028081256475546205
2018,-0.02817393399633273,-0.02776569744587582
2019,0.03403573129349247,0.033236649083577104
2020,0.0005822725082464669,0.0001084783346940618
2021,-0.007736892065855747,-0.008004764154703184
2022,-0.011396028123253509,-0.01105053954587136
2023,0.05345436730385715,0.051299183047971965
2024,0.015081523511620024,0.014401406853891833
2025,-0.019530186766078282,-0.018956510065396337
2026,-0.07599036012576744,-0.07052307732682724
2027,0.015053273037589117,0.013400289434218041
2028,-0.006981131543834039,-0.006207890634667495
2029,0.015899042477798896,0.011928678743764643
2030,-0.0055423940812036766,-0.005210006590991476
2031,-0.006270020334048801,-0.0055248394168609825
2032,-0.024974368671160773,-0.02555462754215846
2033,-0.008365952701273344,-0.0077157918984275395
2034,0.017859921479536037,0.018056360800634056
2035,-0.007321919662049842,-0.006131568525451627
2036,-0.02056601036806004,-0.020719616357789787
2037,-0.004394497370800647,-0.00514654327778019
2038,-0.03548378248533668,-0.032217300984055786
2039,-0.0076060680346891575,-0.007578147741118817
2040,-0.027821522294253262,-0.027281373219787235
2041,-0.002725455330405015,-0.002624449544978322
2042,-0.013141230837471625,-0.011887667384659857
2043,-0.00821257815627255,-0.008522258862630378
2044,-0.015285284044913224,-0.013555693437926892
2045,0.022323419671770654,0.021013250368436997
2046,0.0004486047561918253,-0.00034445921948545344
2047,0.024164900417042785,0.02326728428079923
2048,0.01040548181897401,0.007231153379441709
2049,0.027241738265780677,0.026701529201923112
2050,0.025169438643034003,0.022446629292480043
2051,-0.029108133222050508,-0.02704796513148866
2052,0.0014024411323043024,0.0008169529767158231
2053,-0.03833987690166568,-0.037203285492713914
2054,0.017073853513064875,0.017179902168878613
2055,-0.019096293358210618,-0.01803038068181868
2056,-0.01112554664717761,-0.010062818782367127
2057,-0.019490338755923174,-0.018700218507186228
2058,-0.00794188615210563,-0.007148462284361494
2059,-0.0065920562361777525,-0.008504508588160372
2060,0.0023993772033687444,0.0004821023909686405
2061,-0.003254906498829233,-0.0029211698936919958
2062,0.006652507252223951,0.0053859690141286705
2063,0.010909439494834071,0.010140123414621333
2064,0.0006543777176201207,0.0007419701018840959
2065,0.001251564306475087,0.0031459080503374675
2066,0.008198513235561675,0.00586322113896745
2067,0.016184254993328588,0.014102292632022688
2068,0.038114238139187455,0.0384575891601183
2069,0.0035000159566315955,0.004214548978032495
2070,-0.022742165686655394,-0.019195571984780276
2071,-0.005898576552005348,-0.00391734391562928
2072,0.0009298016501334277,0.0012402980702818044
2073,0.009432363374838628,0.007542761295917041
2074,0.014260446721737995,0.013528941117750036
2075,-0.005803469230339758,-0.0054737714137559545
2076,0.011771009413831692,0.009654925709071557
2077,0.011931460417340677,0.012150379131310273
2078,-0.02291618308518676,-0.021889079942376186
2079,-0.011359947438065619,-0.011886507013651359
2080,0.019663112178809956,0.019380245353226515
2081,0.005947055281752237,0.00720774910820899
2082,0.01988429539789952,0.019236660774584163
2083,-0.0010134725121103097,-0.0012561030008708361
2084,0.01774887960502474,0.01756983268405994
2085,-0.01145974680624274,-0.010373612553467568
2086,-0.00757339604796982,-0.006116786958604796
2087,0.04890573004290263,0.047519927943029755
2088,0.00821262993112302,0.007063208279801969
2089,-0.002758561951194513,-0.0011919815406438872
2090,0.006819586547475523,0.006008897932223547
2091,0.013609545545388816,0.014782902675546735
2092,0.0004330402414375489,0.0014925713806342206
2093,-0.015655193157083858,-0.013814675841794395
2094,0.011973180680269039,0.010962061102923725
2095,0.01817453187331679,0.017467089589499447
2096,0.007383557438448549,0.006463340158521273
2097,0.0023372595361325025,0.002913763167238179
2098,-0.01695516782468911,-0.0164425390385298
2099,-0.002028932327158463,-0.0019922453378700172
2100,-0.011650288990067934,-0.010854128683792479
2101,-0.0019437506179028057,-0.003241575010922799
2102,-0.007918137532085636,-0.007597108965961909
2103,0.00766863864186072,0.009343420519062876
2104,0.013303673271957686,0.013205324347053484
2105,0.0021695638829824595,0.0018025211240579988
2106,-0.0017883640670435794,-0.001756975898892621
2107,-0.00218027504535041,-0.0010615895455094557
2108,0.01937975307903443,0.018721868773010887
2109,-0.013669525935977115,-0.012501364430032894
2110,0.0047644582749522685,0.004746649640881595
2111,-0.00047170082856084057,-9.585380402376925e-05
2112,0.009451834675482678,0.009048655439463186
2113,0.002393554684557571,0.0029751503907394423
2114,0.0004779142343488605,0.0009830274219401857
2115,-0.03150463372841919,-0.02943793329539202
2116,-0.007117274427161416,-0.006114982474408263
2117,0.015684984495624773,0.017309271335003516
2118,-0.02973526090554316,-0.02823639466713084
2119,0.010444829658212768,0.011580211141250202
2120,0.019191033678986863,0.018164614458409726
2121,-0.020988254067543458,-0.02130461261478106
2122,0.003109902106978129,0.0020958574256274205
2123,0.017943636473018127,0.015374086378495902
2124,0.007628128204774338,0.007529800241845021
2125,-0.0030262841107468225,-0.002447417344307864
2126,0.014088982804702147,0.015041977636476238
2127,0.004511677919845347,0.005636384204293001
2128,0.012115381890203194,0.013911990471984059
2129,0.004575498731696237,0.004953433165701088
2130,-0.005853379940318534,-0.005832313147533502
2131,-0.012918480968953443,-0.014825568684019975
2132,-0.005851676103282493,-0.00533936767808874
2133,0.00933787236278098,0.008115919280350726
2134,-0.0014571294376374694,-0.0007880832292378668
2135,0.0008411036059670237,-0.00045163048968946255
2136,-0.036805147317829724,-0.03586903320165607
2137,-0.0016149564457824685,-0.0017179745162004894
2138,0.0006164154086481502,0.0006165854522014829
2139,-0.01412871670039153,-0.015631825791841865
2140,0.0009311269517062498,0.0007120591350679243
2141,0.011731987628214065,0.013067616758692054
2142,-0.01740404638526254,-0.01620721598681976
2143,-0.017358078296184395,-0.016674001420420272
2144,0.007049971631662419,0.005695443173780286
2145,-0.002192017477375329,-0.002052389098866991
2146,-0.005465529669163105,-0.006362629109178716
2147,0.0001317441591116159,0.0007791987886768912
2148,-0.0410330568824026,-0.03928998052655177
2149,0.00665441577951719,0.0045901888707805625
2150,0.03425887167207004,0.03473632508748405
2151,-0.00050566763713891,-0.0006491340713078015
2152,0.011720697347887613,0.01459000697500099
2153,-0.0026436110000786404,-0.002944684056318856
2154,-0.0008022787038090336,-0.0008017256646586676
2155,0.007575471273507992,0.006909126073041289
2156,-0.009733619500683207,-0.010774858796266358
2157,-0.018898490856368175,-0.0174227249375273
2158,0.002330338249294399,0.0015075739828578833
2159,-0.005998045998940235,-0.005156106500345792
2160,-0.004734290194972323,-0.0028129324348194094
2161,0.005660639020328004,0.004359339834211784
2162,-0.003462274549458462,-0.005398342530749043
2163,-0.017758816866355,-0.01778089355686196
2164,-0.012250459760960185,-0.009360269079615914
2165,-0.006700569131815641,-0.0065603810175084345
2166,0.00023608543779879133,-2.5916822347897163e-05
2167,0.007390439960802459,0.005389167943441332
2168,-0.0009401681031967663,-0.0006819728351270134
2169,0.0068482214613302915,0.004505952782422865
2170,-0.013075595483432468,-0.013029138795188239
2171,0.00589053072475659,0.005086246978250426
2172,0.0033732900028862855,0.0032450123566831416
2173,-0.007414199382107653,-0.005174179830134331
2174,-0.0002627105463963806,-0.0018928952738819266
2175,-0.024648352627146368,-0.023895863282573954
2176,-0.010032080016291555,-0.003855567598858888
2177,-0.011136074607260998,-0.011600725681370867
2178,0.001964483573330656,0.0030620213472687735
2179,0.0012228923563918897,0.0011451970590740704
2180,-0.005322177083466714,-0.006406918139491404
2181,0.016344247926398135,0.0160285777534423
2182,0.004340792408966862,0.003132286038880742
2183,-0.008104370371098185,-0.005728745134522907
2184,-0.0048425595173073035,-0.004374907428120788
2185,0.002017822488379995,0.0026398715924222803
2186,-0.013321950231542689,-0.01517887162227104
2187,-0.0005575781177720059,-0.00021496158130719328
2188,-0.008495835060326312,-0.00879013543396048
2189,0.015560062550046867,0.015138629008140815
2190,0.00485145324323823,0.005249784126531161
2191,-0.026544311700480203,-0.019869496160483786
2192,-0.0219700097511904,-0.021166233263102727
2193,0.0005262271327962076,-0.0068568013300708145
2194,-0.0030190258192554823,-0.0018328228540400145
2195,0.0008030853483082772,0.001109733224142808
2196,0.028680038663284904,0.027541890242914868
2197,0.027824715969477797,0.025659130708604552
2198,-0.008047076078567984,-0.008687754410508754
2199,0.008604216429307655,0.007913157629784139
2200,-0.010837846307122312,-0.010054713587412546
2201,-0.0012750012238392627,-0.003453433325668761
2202,-0.005138911268940087,-0.0058577168070541915
2203,0.0001695663732075562,0.0005842651684077653
2204,0.004577191070498061,0.0025730613018570417
2205,0.0008926558720081697,0.00020914311508854775
2206,-0.013235990189034316,-0.010860140694247618
2207,0.004700430333936946,0.004250948982046682
2208,0.0016332625486751812,0.002874229106671898
2209,0.0018549333324686976,0.0016618783106140834
2210,0.0002325696264397705,0.0019042917140636643
2211,0.0018644297964719168,0.0007128647667284715
2212,-0.00881156008332115,-0.0089485224763884
2213,-0.00822693754806998,-0.00933565199760725
2214,-0.004263814533293915,-0.0049089442992551885
2215,0.007061007069201436,0.005265022562731692
2216,0.015726386582215902,0.015803169201407383
2217,0.0030457354841793263,0.003390823621115978
2218,0.023615142192766243,0.02554128537440512
2219,0.01085456126447913,0.00985649429844863
2220,-0.0025520118557529905,-0.001343676061757678
2221,-0.013579269012817795,-0.013931375799940061
2222,0.01565527042247246,0.016265599567795108
2223,0.006868606787203694,0.007648353195565068
2224,0.0014735004373964994,0.0013880521538439734
2225,-0.00302112530233569,-0.0017217226696851582
2226,-0.0023680355703327096,-0.0024797599613695463
2227,0.0003271951221438765,0.0008027544745050307
2228,0.0019866894029690178,0.0020334085994877338
2229,-0.0014480546834540725,-0.0014951835733007831
2230,-0.0030131019664522483,-0.0032017148192823863
2231,0.006878670932799988,0.006841127621454447
2232,0.0032811563378101903,0.00010012514756445663
2233,0.007511584987178509,0.005354119470695777
2234,0.014792495366649604,0.014281359693677064
2235,-0.0018337881789324783,-0.0017714937360940493
2236,0.002410955468117095,0.004284509195708621
2237,-0.010005174667153921,-0.00952582171372409
2238,0.0013211455442730866,0.0015819311440911905
2239,0.003676743422589723,0.004058746638334104
2240,-0.0032345414276738083,-0.002508862717632262
2241,-0.0038602360979070704,-0.004049971971671526
2242,0.013844048068459935,0.011465776666858562
2243,0.0005542416584276799,-0.00169067603628538
2244,-0.0008582299565560693,0.00037424788497117
2245,0.002743752133793201,0.002882648006742008
2246,-0.006192710308538257,-0.002633581435187749
2247,0.015274090035550938,0.014643638851954804
2248,-0.00048716714205859714,-0.0003252403790658338
2249,0.005403094319938101,0.005426502280135253
2250,0.0199100917732944,0.016916443736361222
2251,0.004132852490992231,0.005337959110481912
2252,0.03128497487726234,0.031182993209021913
2253,-0.015534209829615564,-0.013839961348254362
2254,-0.014593419278224412,-0.013277136701023875
2255,0.00017790191799997316,0.00013845480506833983
2256,-0.004974472596516673,-0.0062696473784908495
2257,0.002052999482508997,0.0020610757933663846
2258,-0.006017208065237494,-0.005316667181250491
2259,0.003079374331110225,0.002224114169335809
2260,-0.011335856024134512,-0.010977551174903098
2261,-0.00103030650707775,-0.0009495701257100618
2262,-0.0029296272063317583,-0.002679771740353581
2263,-0.00679916265228778,-0.004215212115954049
2264,0.00911651558230479,0.007309824858475788
2265,-0.0006321455781971641,-0.0010002783794754156
2266,0.009263060995025947,0.0097757541062517
2267,-0.0010751299994160239,0.0007667785605911336
2268,-0.008107161573149585,-0.008413613657379757
2269,-0.008503068831715867,-0.007367176949236123
2270,-0.0026064241967187537,-0.0036642203890105995
2271,0.009290943568966424,0.007752565821212949
2272,0.0023443377932488305,0.001459846791996346
2273,0.003213843622099744,0.0011951718228168117
2274,0.003992221649140855,0.004581192430299582
2275,0.010952652360528765,0.009751084860921987
2276,-0.0017774320904991201,-0.0018417973817795243
