,0,1
1362,0.0,0.0
1363,0.0,0.0
1364,0.0,0.0
1365,0.0,0.0
1366,0.0,0.0
1367,0.0,0.0
1368,0.0,0.0
1369,0.0,0.0
1370,0.0,0.0
1371,0.0,0.0
1372,0.0,0.0
1373,0.0,0.0
1374,0.0,0.0
1375,0.0,0.0
1376,0.0,0.0
1377,0.0,0.0
1378,0.0,0.0
1379,0.0,0.0
1380,0.0,0.0
1381,0.0,0.0
1382,0.0,0.0
1383,0.0,0.0
1384,0.0,0.0
1385,0.0,0.0
1386,0.0,0.0
1387,0.0,0.0
1388,0.0,0.0
1389,0.0,0.0
1390,0.0,0.0
1391,0.0,0.0
1392,0.0,0.0
1393,0.0,0.0
1394,0.0,0.0
1395,0.0,0.0
1396,0.0,0.0
1397,0.0,0.0
1398,0.0,0.0
1399,0.0,0.0
1400,0.0,0.0
1401,0.0,0.0
1402,0.0,0.0
1403,0.0,0.0
1404,0.0,0.0
1405,0.0,0.0
1406,0.0,0.0
1407,0.0,0.0
1408,0.0,0.0
1409,0.0,0.0
1410,0.0,0.0
1411,0.0,0.0
1412,0.0,0.0
1413,0.0,0.0
1414,0.0,0.0
1415,0.0,0.0
1416,0.0,0.0
1417,0.0,0.0
1418,0.0,0.0
1419,0.0,0.0
1420,0.0,0.0
1421,0.0,0.0
1422,0.0,0.0
1423,0.0,0.0
1424,0.0,0.0
1425,0.0,0.0
1426,0.0,0.0
1427,0.0,0.0
1428,0.0,0.0
1429,0.0,0.0
1430,0.0,0.0
1431,0.0,0.0
1432,0.0,0.0
1433,0.0,0.0
1434,0.0,0.0
1435,0.0,0.0
1436,0.0,0.0
1437,0.0,0.0
1438,0.0,0.0
1439,0.0,0.0
1440,0.0,0.0
1441,0.0,0.0
1442,0.0,0.0
1443,0.0,0.0
1444,0.0,0.0
1445,0.0,0.0
1446,0.0,0.0
1447,0.0,0.0
1448,0.0,0.0
1449,0.0,0.0
1450,0.0,0.0
1451,0.0,0.0
1452,0.0,0.0
1453,0.0,0.0
1454,0.0,0.0
1455,0.0,0.0
1456,0.0,0.0
1457,0.0,0.0
1458,0.0,0.0
1459,0.0,0.0
1460,0.0,0.0
1461,0.0,0.0
1462,0.0,0.0
1463,0.0,0.0
1464,0.0,0.0
1465,0.0,0.0
1466,0.0,0.0
1467,0.0,0.0
1468,0.0,0.0
1469,0.0,0.0
1470,0.0,0.0
1471,0.0,0.0
1472,0.0,0.0
1473,0.0,0.0
1474,0.0,0.0
1475,0.0,0.0
1476,0.0,0.0
1477,0.0,0.0
1478,0.0,0.0
1479,0.0,0.0
1480,0.0,0.0
1481,0.0,0.0
1482,0.0,0.0
1483,0.0,0.0
1484,0.0,0.0
1485,0.0,0.0
1486,0.0,0.0
1487,0.0,0.0
1488,0.0,0.0
1489,0.0,0.0
1490,0.0,0.0
1491,0.0,0.0
1492,0.0,0.0
1493,0.0,0.0
1494,0.0,0.0
1495,0.0,0.0
1496,0.0,0.0
1497,0.0,0.0
1498,0.0,0.0
1499,0.0,0.0
1500,0.0,0.0
1501,0.0,0.0
1502,0.0,0.0
1503,0.0,0.0
1504,0.0,0.0
1505,0.0,0.0
1506,0.0,0.0
1507,0.0,0.0
1508,0.0,0.0
1509,0.0,0.0
1510,0.0,0.0
1511,0.0,0.0
1512,0.0,0.0
1513,0.0,0.0
1514,0.0,0.0
1515,0.0,0.0
1516,0.0,0.0
1517,0.0,0.0
1518,0.0,0.0
1519,0.0,0.0
1520,0.0,0.0
1521,0.0,0.0
1522,0.0,0.0
1523,0.0,0.0
1524,0.0,0.0
1525,0.0,0.0
1526,0.0,0.0
1527,0.0,0.0
1528,0.0,0.0
1529,0.0,0.0
1530,0.0,0.0
1531,0.0,0.0
1532,0.0,0.0
1533,0.0,0.0
1534,0.0,0.0
1535,0.0,0.0
1536,0.0,0.0
1537,0.0,0.0
1538,0.0,0.0
1539,0.0,0.0
1540,0.0,0.0
1541,0.0,0.0
1542,0.0,0.0
1543,0.0,0.0
1544,0.0,0.0
1545,0.0,0.0
1546,0.0,0.0
1547,0.0,0.0
1548,0.0,0.0
1549,0.0,0.0
1550,0.0,0.0
1551,0.0,0.0
1552,0.0,0.0
1553,0.0,0.0
1554,0.0,0.0
1555,0.0,0.0
1556,0.0,0.0
1557,0.0,0.0
1558,0.0,0.0
1559,0.0,0.0
1560,0.0,0.0
1561,0.0,0.0
1562,0.0,0.0
1563,0.0,0.0
1564,0.0,0.0
1565,0.0,0.0
1566,0.0,0.0
1567,0.0,0.0
1568,0.0,0.0
1569,0.0,0.0
1570,0.0,0.0
1571,0.0,0.0
1572,0.0,0.0
1573,0.0,0.0
1574,0.0,0.0
1575,0.0,0.0
1576,0.0,0.0
1577,0.0,0.0
1578,0.0,0.0
1579,0.0,0.0
1580,0.0,0.0
1581,0.0,0.0
1582,0.0,0.0
1583,0.0,0.0
1584,0.0,0.0
1585,0.0,0.0
1586,0.0,0.0
1587,0.0,0.0
1588,0.0,0.0
1589,0.0,0.0
1590,0.0,0.0
1591,0.0,0.0
1592,0.0,0.0
1593,0.0,0.0
1594,0.0,0.0
1595,0.0,0.0
1596,0.0,0.0
1597,0.0,0.0
1598,0.0,0.0
1599,0.0,0.0
1600,0.0,0.0
1601,0.0,0.0
1602,0.0,0.0
1603,0.0,0.0
1604,0.0,0.0
1605,0.0,0.0
1606,0.0,0.0
1607,0.0,0.0
1608,0.0,0.0
1609,0.0,0.0
1610,0.0,0.0
1611,0.0,0.0
1612,0.0,0.0
1613,0.0,0.0
1614,0.0,0.0
1615,0.0,0.0
1616,0.0,0.0
1617,0.0,0.0
1618,0.0,0.0
1619,0.0,0.0
1620,0.0,0.0
1621,0.0,0.0
1622,0.0,0.0
1623,0.0,0.0
1624,0.0,0.0
1625,0.0,0.0
1626,0.0,0.0
1627,0.0,0.0
1628,0.0,0.0
1629,0.0,0.0
1630,0.0,0.0
1631,0.0,0.0
1632,0.0,0.0
1633,0.0,0.0
1634,0.0,0.0
1635,0.0,0.0
1636,0.0,0.0
1637,0.0,0.0
1638,0.0,0.0
1639,0.0,0.0
1640,0.0,0.0
1641,0.0,0.0
1642,0.0,0.0
1643,0.0,0.0
1644,0.0,0.0
1645,0.0,0.0
1646,0.0,0.0
1647,0.0,0.0
1648,0.0,0.0
1649,0.0,0.0
1650,0.0,0.0
1651,0.0,0.0
1652,0.0,0.0
1653,0.0,0.0
1654,0.0,0.0
1655,0.0,0.0
1656,0.0,0.0
1657,0.0,0.0
1658,0.0,0.0
1659,0.0,0.0
1660,0.0,0.0
1661,0.0,0.0
1662,0.0,0.0
1663,0.0,0.0
1664,0.0,0.0
1665,0.0,0.0
1666,0.0,0.0
1667,0.0,0.0
1668,0.0,0.0
1669,0.0,0.0
1670,0.0,0.0
1671,0.0,0.0
1672,0.0,0.0
1673,0.0,0.0
1674,0.0,0.0
1675,0.0,0.0
1676,0.0,0.0
1677,0.0,0.0
1678,0.0,0.0
1679,0.0,0.0
1680,0.0,0.0
1681,0.0,0.0
1682,0.0,0.0
1683,0.0,0.0
1684,0.0,0.0
1685,0.0,0.0
1686,0.0,0.0
1687,0.0,0.0
1688,0.0,0.0
1689,0.0,0.0
1690,0.0,0.0
1691,0.0,0.0
1692,0.0,0.0
1693,0.0,0.0
1694,0.0,0.0
1695,0.0,0.0
1696,0.0,0.0
1697,0.0,0.0
1698,0.0,0.0
1699,0.0,0.0
1700,0.0,0.0
1701,0.0,0.0
1702,0.0,0.0
1703,0.0,0.0
1704,0.0,0.0
1705,0.0,0.0
1706,0.0,0.0
1707,0.0,0.0
1708,0.0,0.0
1709,0.0,0.0
1710,0.0,0.0
1711,0.0,0.0
1712,0.0,0.0
1713,0.0,0.0
1714,0.0,0.0
1715,0.0,0.0
1716,0.0,0.0
1717,0.0,0.0
1718,0.0,0.0
1719,0.0,0.0
1720,0.0,0.0
1721,0.0,0.0
1722,0.0,0.0
1723,0.0,0.0
1724,0.0,0.0
1725,0.0,0.0
1726,0.0,0.0
1727,0.0,0.0
1728,0.0,0.0
1729,0.0,0.0
1730,0.0,0.0
1731,0.0,0.0
1732,0.0,0.0
1733,0.0,0.0
1734,0.0,0.0
1735,0.0,0.0
1736,0.0,0.0
1737,0.0,0.0
1738,0.0,0.0
1739,0.0,0.0
1740,0.0,0.0
1741,0.0,0.0
1742,0.0,0.0
1743,0.0,0.0
1744,0.0,0.0
1745,0.0,0.0
1746,0.0,0.0
1747,0.0,0.0
1748,0.0,0.0
1749,0.0,0.0
1750,0.0,0.0
1751,0.0,0.0
1752,0.0,0.0
1753,0.0,0.0
1754,0.0,0.0
1755,0.0,0.0
1756,0.0,0.0
1757,0.0,0.0
1758,0.0,0.0
1759,0.0,0.0
1760,0.0,0.0
1761,0.0,0.0
1762,0.0,0.0
1763,0.0,0.0
1764,0.0,0.0
1765,0.0,0.0
1766,0.0,0.0
1767,0.0,0.0
1768,0.0,0.0
1769,0.0,0.0
1770,0.0,0.0
1771,0.0,0.0
1772,0.0,0.0
1773,0.0,0.0
1774,0.0,0.0
1775,0.0,0.0
1776,0.0,0.0
1777,0.0,0.0
1778,0.0,0.0
1779,0.0,0.0
1780,0.0,0.0
1781,0.0,0.0
1782,0.0,0.0
1783,0.0,0.0
1784,0.0,0.0
1785,0.0,0.0
1786,0.0,0.0
1787,0.0,0.0
1788,0.0,0.0
1789,0.0,0.0
1790,0.0,0.0
1791,0.0,0.0
1792,0.0,0.0
1793,0.0,0.0
1794,0.0,0.0
1795,0.0,0.0
1796,0.0,0.0
1797,0.0,0.0
1798,0.0,0.0
1799,0.0,0.0
1800,0.0,0.0
1801,0.0,0.0
1802,0.0,0.0
1803,0.0,0.0
1804,0.0,0.0
1805,0.0,0.0
1806,0.0,0.0
1807,0.0,0.0
1808,0.0,0.0
1809,0.0,0.0
1810,0.0,0.0
1811,0.0,0.0
1812,0.0,0.0
1813,0.0,0.0
1814,0.0,0.0
1815,0.0,0.0
1816,0.0,0.0
1817,0.0,0.0
1818,0.0,0.0
1819,0.0,0.0
1820,0.0,0.0
1821,0.0,0.0
1822,0.0,0.0
1823,0.0,0.0
1824,0.0,0.0
1825,0.0,0.0
1826,0.0,0.0
1827,0.0,0.0
1828,0.0,0.0
1829,0.0,0.0
1830,0.0,0.0
1831,0.0,0.0
1832,0.0,0.0
1833,0.0,0.0
1834,0.0,0.0
1835,0.0,0.0
1836,0.0,0.0
1837,0.0,0.0
1838,0.0,0.0
1839,0.0,0.0
1840,0.0,0.0
1841,0.0,0.0
1842,0.0,0.0
1843,0.0,0.0
1844,0.0,0.0
1845,0.0,0.0
1846,0.0,0.0
1847,0.0,0.0
1848,0.0,0.0
1849,0.0,0.0
1850,0.0,0.0
1851,0.0,0.0
1852,0.0,0.0
1853,0.0,0.0
1854,0.0,0.0
1855,0.0,0.0
1856,0.0,0.0
1857,0.0,0.0
1858,0.0,0.0
1859,0.0,0.0
1860,0.0,0.0
1861,0.0,0.0
1862,0.0,0.0
1863,0.0,0.0
1864,0.0,0.0
1865,0.0,0.0
1866,0.0,0.0
1867,0.0,0.0
1868,0.0,0.0
1869,0.0,0.0
1870,0.0,0.0
1871,0.0,0.0
1872,0.0,0.0
1873,0.0,0.0
1874,0.0,0.0
1875,0.0,0.0
1876,0.0,0.0
1877,0.0,0.0
1878,0.0,0.0
1879,0.0,0.0
1880,0.0,0.0
1881,0.0,0.0
1882,0.0,0.0
1883,0.0,0.0
1884,0.0,0.0
1885,0.0,0.0
1886,0.0,0.0
1887,0.0,0.0
1888,0.0,0.0
1889,0.0,0.0
1890,0.0,0.0
1891,0.0,0.0
1892,0.0,0.0
1893,0.0,0.0
1894,0.0,0.0
1895,0.0,0.0
1896,0.0,0.0
1897,0.0,0.0
1898,0.0,0.0
1899,0.0,0.0
1900,0.0,0.0
1901,0.0,0.0
1902,0.0,0.0
1903,0.0,0.0
1904,0.0,0.0
1905,0.0,0.0
1906,0.0,0.0
1907,0.0,0.0
1908,0.0,0.0
1909,0.0,0.0
1910,0.0,0.0
1911,0.0,0.0
1912,0.0,0.0
1913,0.0,0.0
1914,0.0,0.0
1915,0.0,0.0
1916,0.0,0.0
1917,0.0,0.0
1918,0.0,0.0
1919,0.0,0.0
1920,0.0,0.0
1921,0.0,0.0
1922,0.0,0.0
1923,0.0,0.0
1924,0.0,0.0
1925,0.0,0.0
1926,0.0,0.0
1927,0.0,0.0
1928,0.0,0.0
1929,0.0,0.0
1930,0.0,0.0
1931,0.0,0.0
1932,0.0,0.0
1933,0.0,0.0
1934,0.0,0.0
1935,0.0,0.0
1936,0.0,0.0
1937,0.02115273393618281,0.021174638541521216
1938,-0.001468064849092839,-0.0014842147634092499
1939,0.01692044479367686,0.016888411916307043
1940,0.01029518113387609,0.010316239432186685
1941,-0.00465089372466112,-0.004629624095939014
1942,0.02220406259963714,0.022080482019459766
1943,-0.026519152061750928,-0.026510178763850947
1944,-0.04221065442214749,-0.042084754378484183
1945,-0.019689468512680126,-0.019740963763031857
1946,0.025815883537216165,0.025781141109867747
1947,0.018758651037408654,0.018862860504010818
1948,-0.005544585354829567,-0.0056369953170099475
1949,-0.004376726006881753,-0.004279839545679587
1950,0.05527454459894749,0.055355138534401424
1951,-0.0036993284717277675,-0.003687925061941205
1952,0.02026698187389339,0.02033094059421776
1953,-0.011376079126554637,-0.011399203054280238
1954,0.005259678362454032,0.00520110908238091
1955,0.007911245210615736,0.00808885660493141
1956,-0.01550163982263609,-0.015434048068456812
1957,-0.012771798725672174,-0.012745857301749593
1958,0.013078126180721293,0.01300809909742618
1959,-0.016188262210442374,-0.016225965713986927
1960,-0.0029004961828335138,-0.002702367672946825
1961,-0.0126010737932167,-0.012533883867726359
1962,-0.0887714562778686,-0.08879736534882222
1963,-0.01665426009752476,-0.016699334039843087
1964,-0.07511642535596808,-0.07496126906210039
1965,-0.0003435318606809174,-0.0004583492004742117
1966,0.005047488955939127,0.005255528268120848
1967,0.03845830900558789,0.03846578930881766
1968,0.001149459992992312,0.0009500772098585318
1969,0.02832847372066401,0.02843345611823888
1970,-0.020939483776711617,-0.02078480895734466
1971,0.004188835062362917,0.0041493803288376666
1972,-0.024578968050664868,-0.024290696331614105
1973,0.0003570900454001816,0.0003709034862334988
1974,-0.01029331236321669,-0.010060484635312299
1975,0.004918535739844597,0.0048343715455716795
1976,0.016858620212178096,0.01670275061097523
1977,-0.005311391730202636,-0.005289901086987327
1978,-0.01855260148543048,-0.018592999667277534
1979,0.03388146981835141,0.03388567698379962
1980,-0.008966635061917522,-0.008968928250751233
1981,0.018218093614342293,0.01810804276846619
1982,-0.01691593847383906,-0.016835623933384763
1983,-0.01898327461811626,-0.018851693358883988
1984,-0.027877873661018168,-0.02770471711872272
1985,-0.006809241337395578,-0.006642726223056701
1986,0.023828662321144646,0.023685418263816004
1987,0.011705670734387474,0.01177881913545414
1988,-0.0438164231789353,-0.043747053995856405
1989,-0.029000296536277115,-0.028825986102219318
1990,0.018526269769012407,0.018419897099135617
1991,0.035391770943457405,0.03523459888455026
1992,0.004671911657554615,0.004429974944343964
1993,0.03535723471694045,0.035486732745064184
1994,-0.017532463460765275,-0.017406299654925756
1995,0.03135542565635152,0.031323837459099224
1996,0.012884904702744487,0.012996207166107828
1997,-0.058995831357831166,-0.058828282145373646
1998,-0.011770199725899978,-0.011804020548116623
1999,-0.011267130442450627,-0.011254707288817611
2000,0.04875220058918256,0.048438268725700256
2001,0.0019899738201354417,0.002050671941661123
2002,0.0036858370772220282,0.003643699785601354
2003,-0.04239459857551752,-0.042201109904696145
2004,-0.03678486540934043,-0.036740844748227225
2005,0.0010932397077441922,0.0012937872500822427
2006,0.029234015952124486,0.029076653830242223
2007,0.04743599739225905,0.047294690778370715
2008,0.005959068701463508,0.005731063894134852
2009,0.019490140229575473,0.019318417514670377
2010,-0.00039472672451923186,-0.0004333623189727035
2011,0.020082444118641796,0.01990875625912513
2012,-0.014526817694326311,-0.014547308850215318
2013,0.02184412809978995,0.021923113922257608
2014,-0.037504799174161586,-0.037364364453228625
2015,-0.009951064057518532,-0.010202196228298752
2016,0.04228821560835612,0.04249778477905608
2017,-0.012364573624911262,-0.012220431675784795
2018,0.024081511773308018,0.023981702475559447
2019,0.0038656919385978445,0.0036769966820761287
2020,-0.023434479344943034,-0.023488490259928052
2021,0.0037873311177478814,0.0038082604754997645
2022,0.032805252400622945,0.032634114427583516
2023,-0.00507051240242036,-0.005037671567876015
2024,-0.035081280596111264,-0.03500358996610802
2025,-0.07615298081418022,-0.07615048020326329
2026,0.03049113661276308,0.030472775748705196
2027,-0.011197640255436124,-0.011308375696107565
2028,-0.02035497434108964,-0.02034977713748756
2029,-0.014596571340370838,-0.014604670183611414
2030,0.026119611017498746,0.02614263012081367
2031,-0.035589939923845876,-0.0355741620382335
2032,0.013853704519167112,0.01386800741546309
2033,0.021065937188054322,0.020990333301337427
2034,-0.005722560096742764,-0.005662893376316693
2035,-0.0016789624366147264,-0.0016370631148790588
2036,0.001139953124116569,0.0012290933089220283
2037,-0.00726650338496218,-0.007221390448172825
2038,-0.005826000460822088,-0.005781024134152716
2039,-0.02546472488578346,-0.025301956240200464
2040,-0.012619070787975894,-0.012628937024378695
2041,-0.018010084525958942,-0.01789407411117215
2042,-0.0030449822333040895,-0.00320131029229564
2043,-0.010857654782371967,-0.010821534551941507
2044,0.02038299226769741,0.02019695663933679
2045,-0.002299345960266179,-0.002279967393828689
2046,0.023193809214976546,0.023022350897171855
2047,0.0012305091454735038,0.0012577806583584264
2048,0.007168056918653567,0.007162026524669762
2049,0.0017644370804280301,0.0017283258686449567
2050,-0.03218279395667565,-0.03217756069206452
2051,-0.0003543590812541001,-0.00032516270404839563
2052,-0.027883488063379924,-0.02779516249959176
2053,0.027903232456016582,0.02782051280403178
2054,-0.013821681509835875,-0.01371441035868749
2055,-0.015894939333025083,-0.0158836352560188
2056,-0.021873180576784813,-0.021788889757945927
2057,-0.0024707539768288288,-0.0024812554913547
2058,0.00251138091105047,0.002597331608983453
2059,0.0009294948757668389,0.0008970193460628441
2060,0.015064321214738902,0.014861182841000872
2061,-0.007372073515200248,-0.007379588934877179
2062,-0.003485542862191371,-0.0035233049974787243
2063,0.007335380912386629,0.007440375322339703
2064,-0.00853020731051559,-0.008578891905766701
2065,-0.01038483163371708,-0.010318664961942108
2066,0.015542985580469251,0.01565336215329706
2067,-0.004109496746501972,-0.004175414805816197
2068,0.007274878132405698,0.007146954555289246
2069,0.03321574653715883,0.033184056721070075
2070,0.006526200521188486,0.006517230672799797
2071,-0.01350037750074972,-0.0136417431076052
2072,-0.005925850335783887,-0.00586192395121236
2073,0.0013929150203362628,0.001385012733394059
2074,0.014390909388876157,0.01425891704415947
2075,0.0032971436174297477,0.003285695607894051
2076,-0.01104042887532875,-0.011079285938673718
2077,-0.018164970976523656,-0.01820000587597895
2078,-0.005897189351790724,-0.005984034668312103
2079,0.03168516057194017,0.03162377383813519
2080,0.01244540240588454,0.012437672258967435
2081,0.01699481822280055,0.01692523934397781
2082,-0.005811396810984265,-0.005735178934613013
2083,0.016074515773685877,0.016172041358232952
2084,-0.01040251251138575,-0.010402293438088578
2085,0.011439290318160553,0.011456574219281212
2086,0.019447675393378706,0.019419882152202615
2087,-0.008807525684530432,-0.008726964174882116
2088,-0.004483722198598016,-0.004515269999333853
2089,0.009073422733881746,0.009039591144216545
2090,0.013590253138163127,0.013506661857366424
2091,-0.004806177496427461,-0.004875406326732966
2092,0.0020436519682262553,0.0019210704399013076
2093,-0.010690622524531773,-0.010700356337635069
2094,0.018327041125972825,0.01835401658283572
2095,0.02127579987034583,0.021278291666649313
2096,0.0065397712828402736,0.006521465051613871
2097,-0.007571608220271603,-0.007452073958739907
2098,0.01661693039134413,0.016617949470062978
2099,-0.012148078263005365,-0.01214871925385334
2100,0.016518428264619005,0.016527242848858377
2101,0.0069345158828165885,0.006982321293519719
2102,0.02042376343522788,0.020383936867411523
2103,0.022457120617539853,0.022386595238147528
2104,-0.010203364944506915,-0.010170692269683142
2105,0.020796873180639445,0.020910150631043036
2106,-0.010636722605962967,-0.010647046510944001
2107,0.012145494578524898,0.012094506784997142
2108,-0.003165413213975205,-0.003089857778806704
2109,0.0002086611083732993,0.0001614021410679657
2110,-0.001005959850645668,-0.0010095588913054288
2111,0.0001302902509091923,7.816885879793445e-05
2112,-0.008911079092898509,-0.00891996570738983
2113,0.008749377457396642,0.00878737058846408
2114,-0.0312024744111261,-0.031037506934391314
2115,0.010581279254630371,0.010488056275197387
2116,0.014286131471270216,0.014161927874025534
2117,-0.0017227182433457394,-0.0017114916983424675
2118,0.0023697333917755475,0.0022539497310820333
2119,0.006961189326706195,0.007025753222295676
2120,-0.005724241344001902,-0.005762277973781271
2121,0.00818165146169033,0.008191317571669366
2122,0.012227946742489629,0.012285678544533923
2123,0.001855655884046022,0.0018874431697033954
2124,-0.04097840340746012,-0.040927860115507725
2125,0.009281418577633118,0.009316870878160426
2126,0.0011044162543639156,0.0010384071331416623
2127,0.007084059270504788,0.007082037298196928
2128,0.01904966119276212,0.019014707527554357
2129,0.0027345469296143022,0.0027086619171564135
2130,-0.007704090780482491,-0.007615951099598208
2131,0.00031954535809813536,0.00039207548979861733
2132,0.012717258888664389,0.012628979686569805
2133,-0.00017492967419726336,-0.00022479793827235743
2134,-0.01443940536953158,-0.01443145963910511
2135,-0.021075927943803408,-0.021049766822571186
2136,-0.012364059371277224,-0.012431002565867674
2137,0.0006198091476949803,0.0006199238386741186
2138,0.0030216860801055923,0.0031937931214824685
2139,0.0025166095193054185,0.0023562471477518282
2140,0.013627932874191465,0.013627375703855627
2141,-0.013752026540720472,-0.013728887179436062
2142,-0.008460390576839233,-0.00849998730920032
2143,0.015795139000132675,0.01580432994506868
2144,-0.016170003786397533,-0.01619201530712568
2145,0.005267104316450102,0.005301704852129025
2146,0.0017857236052353743,0.0017133337582372879
2147,-0.01233060659431982,-0.012252737467002325
2148,0.011388959537950872,0.011333228130552226
2149,0.0054728239839203965,0.005341408235190013
2150,0.013846042770212222,0.013887265164808909
2151,0.012052821448781772,0.011958944794362601
2152,0.006078448390736389,0.006190062304760522
2153,-0.0007953557880265329,-0.0007954381153000516
2154,-0.002860699822270391,-0.00287873039161101
2155,0.01130039695754754,0.01138246233145875
2156,-0.017346529879118874,-0.017275915832275054
2157,-0.011057923341012237,-0.011137415900490647
2158,-0.014461017576457385,-0.01433329624131916
2159,-0.007028979604931491,-0.0071059706181603125
2160,-0.0001843188675652001,-0.0001510214285459829
2161,0.012456548814216074,0.012368375159590633
2162,-0.02317892810303457,-0.023141754495453106
2163,-0.002223505736155449,-0.0022036591739743
2164,-0.0032661848716905475,-0.003291013179941134
2165,-0.0025219936643632907,-0.0024176056084718386
2166,-0.004757106109107872,-0.004658101288735257
2167,0.009102248149993556,0.009012807960648472
2168,-0.0020386833920690442,-0.002217647516086553
2169,-0.020871251219430394,-0.020762289110195575
2170,0.009682722764358009,0.009710301093624809
2171,-0.015005380501226342,-0.014983649365594601
2172,0.00973353440324728,0.0097134609895842
2173,0.004036279660208985,0.0039558702371704675
2174,-0.01889289646418951,-0.01886895058365485
2175,-0.011643214010059277,-0.011560976744722179
2176,-0.023589174765193892,-0.02353072636158685
2177,0.0004403192773663654,0.0005120743816820073
2178,-0.009852845148000578,-0.009833957052015738
2179,-0.00183117315266112,-0.002006213610617409
2180,0.00820715651066319,0.008085462216461716
2181,0.004926714038069563,0.004980237862700845
2182,0.006676500088781062,0.006693290177403069
2183,0.007468464125219539,0.007550584144066274
2184,0.014627676559798387,0.014609141662059935
2185,-0.007352949334481573,-0.007126456094900747
2186,0.00026197249652791787,0.00019768171057621945
2187,-0.004488992581734572,-0.004474632984920602
2188,0.00912746263792708,0.00901775589923713
2189,0.01577917693850156,0.01494671888949151
2190,-0.0034192886779031433,-0.004423016705896658
2191,-0.02544981299918661,-0.02612047384123436
2192,-0.00673179617522558,-0.006368464431669336
2193,-0.010714629325308351,-0.011888093907751944
2194,-0.0017250127373427183,-0.0012998919811250365
2195,-0.008214692334973121,-0.009161775026107214
2196,0.030874675679443075,0.03175957458157643
2197,0.0011013353121056052,0.0003255017867241378
2198,0.009390268959123208,0.009689388402113176
2199,-0.002968837829504724,-0.002410077769456744
2200,-0.020954080073007902,-0.024832477097729615
2201,-0.001549510195984776,-0.00017018923726423856
2202,-0.0006453038242823915,0.00036789525419360787
2203,0.00017425142026193815,0.0007906110240575825
2204,-0.003983391838742239,-0.004488284748566481
2205,-0.009869873384565115,-0.010382416046451732
2206,0.009569059147100474,0.01015264373233208
2207,0.003504662786603679,0.00509058257514277
2208,0.016241064476039062,0.01442463469339956
2209,0.006838447883765808,0.007718011504850735
2210,-0.0012884400786590585,-0.001668462895821036
2211,-0.00327769383204305,-0.0033525325901523463
2212,-0.027055359485202397,-0.028740848111585126
2213,-0.0048417752062066225,-0.005437755427641713
2214,0.008651461937158312,0.008621268642465856
2215,0.031863226716335194,0.030362129150630402
2216,0.010469824396629291,0.012411342649764658
2217,-0.021141691227509113,-0.02159155757957449
2218,0.015929407971779965,0.016942652762979314
2219,-0.011485660596554223,-0.012605198258773676
2220,-0.03686125024982032,-0.037801432595076435
2221,0.02137355953541588,0.02089214647740614
2222,0.006900574609592746,0.008219969213382796
2223,-0.009431455149751975,-0.008473144581325165
2224,-0.008787702078690552,-0.009903026733851756
2225,-0.005370857480954663,-0.0052872643293872075
2226,0.0023418085623697353,0.0026511217599677426
2227,0.0008955040852363501,-0.0003594218909334467
2228,0.0065479514890410834,0.006656889818269341
2229,-0.005325111609996057,-0.003648955237681338
2230,0.010656147394470137,0.009663847827777674
2231,-0.0062282152238478,-0.0056965467693541865
2232,-0.002591764510366585,-0.002853500372070196
2233,0.013188001601471532,0.013671962011471394
2234,-0.010005359226924361,-0.01175591147845993
2235,0.007764293388334609,0.007367937009245836
2236,0.010209088831912018,0.011009162324732844
2237,-0.0021651757123283873,-0.0017178378783929435
2238,0.008158489662727886,0.009315212701180962
2239,-0.004263034636021811,-0.003143763173208969
2240,0.013494329245940158,0.012395724529187375
2241,-0.004611377580385196,-0.004310676288648451
2242,0.005070770341401723,0.004755513269736017
2243,-0.0037101810851925326,-0.0032872901889499442
2244,0.003939254680292796,0.004677554301770634
2245,0.006651244365994012,0.0041975191870402
2246,0.011843334354538455,0.01289318653678544
2247,-0.007415209307088264,-0.006327791023850447
2248,-0.00036212565763373705,-0.0010827987390964404
2249,0.0005247993928623789,-0.0004548219330828576
2250,0.004814777972440518,0.005556168403211061
2251,0.018252764409167222,0.017906655530500373
2252,-0.0010939881185528266,-0.0013347438906328698
2253,0.00045798426013149413,0.000527664763210297
2254,0.012061223653342631,0.013049831097840272
2255,7.797153444137817e-05,-0.0013426039944989024
2256,0.008634656084305336,0.009069171527544048
2257,-0.015636909629306663,-0.015746737026703598
2258,0.007486600197781901,0.008243262662964951
2259,-0.012522761178801694,-0.011240992430152735
2260,0.004412938590565666,0.0062318225227168305
2261,-0.004552860091110646,-0.006175848768316621
2262,0.009291154597230344,0.009237123387912452
2263,0.008390841331145699,0.00850459551568456
2264,-0.0030339720988614336,-0.002504423227400479
2265,0.019159629405837326,0.018971381888219098
2266,0.007907337621285267,0.008038738136290796
2267,-0.013951336299407065,-0.013694801845493154
2268,-0.014011794599883692,-0.014346622363610824
2269,0.001310273429518055,0.0008631399865913388
2270,0.00452444289407786,0.004608081480089147
2271,0.00045522179717816437,0.0005607399221097536
2272,0.00825125696077065,0.008763527300965596
2273,0.010166653998978608,0.00932462720689582
2274,-7.30977220543093e-05,-0.0004695179362140319
2275,-0.0044168218573066645,-0.0045532965687920006
2276,-0.006414810025431871,-0.0072567864588619635
2277,-0.004008673840433427,-0.005083006404455644
2278,-0.015064700669922089,-0.014549324995035225
