,0,1
1362,0.0,0.0
1363,0.0,0.0
1364,0.0,0.0
1365,0.0,0.0
1366,0.0,0.0
1367,0.0,0.0
1368,0.0,0.0
1369,0.0,0.0
1370,0.0,0.0
1371,0.0,0.0
1372,0.0,0.0
1373,0.0,0.0
1374,0.0,0.0
1375,0.0,0.0
1376,0.0,0.0
1377,0.0,0.0
1378,0.0,0.0
1379,0.0,0.0
1380,0.0,0.0
1381,0.0,0.0
1382,0.0,0.0
1383,0.0,0.0
1384,0.0,0.0
1385,0.0,0.0
1386,0.0,0.0
1387,0.0,0.0
1388,0.0,0.0
1389,0.0,0.0
1390,0.0,0.0
1391,0.0,0.0
1392,0.0,0.0
1393,0.0,0.0
1394,0.0,0.0
1395,0.0,0.0
1396,0.0,0.0
1397,0.0,0.0
1398,0.0,0.0
1399,0.0,0.0
1400,0.0,0.0
1401,0.0,0.0
1402,0.0,0.0
1403,0.0,0.0
1404,0.0,0.0
1405,0.0,0.0
1406,0.0,0.0
1407,0.0,0.0
1408,0.0,0.0
1409,0.0,0.0
1410,0.0,0.0
1411,0.0,0.0
1412,0.0,0.0
1413,0.0,0.0
1414,0.0,0.0
1415,0.0,0.0
1416,0.0,0.0
1417,0.0,0.0
1418,0.0,0.0
1419,0.0,0.0
1420,0.0,0.0
1421,0.0,0.0
1422,0.0,0.0
1423,0.0,0.0
1424,0.0,0.0
1425,0.0,0.0
1426,0.0,0.0
1427,0.0,0.0
1428,0.0,0.0
1429,0.0,0.0
1430,0.0,0.0
1431,0.0,0.0
1432,0.0,0.0
1433,0.0,0.0
1434,0.0,0.0
1435,0.0,0.0
1436,0.0,0.0
1437,0.0,0.0
1438,0.0,0.0
1439,0.0,0.0
1440,0.0,0.0
1441,0.0,0.0
1442,0.0,0.0
1443,0.0,0.0
1444,0.0,0.0
1445,0.0,0.0
1446,0.0,0.0
1447,0.0,0.0
1448,0.0,0.0
1449,0.0,0.0
1450,0.0,0.0
1451,0.0,0.0
1452,0.0,0.0
1453,0.0,0.0
1454,0.0,0.0
1455,0.0,0.0
1456,0.0,0.0
1457,0.0,0.0
1458,0.0,0.0
1459,0.0,0.0
1460,0.0,0.0
1461,0.0,0.0
1462,0.0,0.0
1463,0.0,0.0
1464,0.0,0.0
1465,0.0,0.0
1466,0.0,0.0
1467,0.0,0.0
1468,0.0,0.0
1469,0.0,0.0
1470,0.0,0.0
1471,0.0,0.0
1472,0.0,0.0
1473,0.0,0.0
1474,0.0,0.0
1475,0.0,0.0
1476,0.0,0.0
1477,0.0,0.0
1478,0.0,0.0
1479,0.0,0.0
1480,0.0,0.0
1481,0.0,0.0
1482,0.0,0.0
1483,0.0,0.0
1484,0.0,0.0
1485,0.0,0.0
1486,0.0,0.0
1487,0.0,0.0
1488,0.0,0.0
1489,0.0,0.0
1490,0.0,0.0
1491,0.0,0.0
1492,0.0,0.0
1493,0.0,0.0
1494,0.0,0.0
1495,0.0,0.0
1496,0.0,0.0
1497,0.0,0.0
1498,0.0,0.0
1499,0.0,0.0
1500,0.0,0.0
1501,0.0,0.0
1502,0.0,0.0
1503,0.0,0.0
1504,0.0,0.0
1505,0.0,0.0
1506,0.0,0.0
1507,0.0,0.0
1508,0.0,0.0
1509,0.0,0.0
1510,0.0,0.0
1511,0.0,0.0
1512,0.0,0.0
1513,0.0,0.0
1514,0.0,0.0
1515,0.0,0.0
1516,0.0,0.0
1517,0.0,0.0
1518,0.0,0.0
1519,0.0,0.0
1520,0.0,0.0
1521,0.0,0.0
1522,0.0,0.0
1523,0.0,0.0
1524,0.0,0.0
1525,0.0,0.0
1526,0.0,0.0
1527,0.0,0.0
1528,0.0,0.0
1529,0.0,0.0
1530,0.0,0.0
1531,0.0,0.0
1532,0.0,0.0
1533,0.0,0.0
1534,0.0,0.0
1535,0.0,0.0
1536,0.0,0.0
1537,0.0,0.0
1538,0.0,0.0
1539,0.0,0.0
1540,0.0,0.0
1541,0.0,0.0
1542,0.0,0.0
1543,0.0,0.0
1544,0.0,0.0
1545,0.0,0.0
1546,0.0,0.0
1547,0.0,0.0
1548,0.0,0.0
1549,0.0,0.0
1550,0.0,0.0
1551,0.0,0.0
1552,0.0,0.0
1553,0.0,0.0
1554,0.0,0.0
1555,0.0,0.0
1556,0.0,0.0
1557,0.0,0.0
1558,0.0,0.0
1559,0.0,0.0
1560,0.0,0.0
1561,0.0,0.0
1562,0.0,0.0
1563,0.0,0.0
1564,0.0,0.0
1565,0.0,0.0
1566,0.0,0.0
1567,0.0,0.0
1568,0.0,0.0
1569,0.0,0.0
1570,0.0,0.0
1571,0.0,0.0
1572,0.0,0.0
1573,0.0,0.0
1574,0.0,0.0
1575,0.0,0.0
1576,0.0,0.0
1577,0.0,0.0
1578,0.0,0.0
1579,0.0,0.0
1580,0.0,0.0
1581,0.0,0.0
1582,0.0,0.0
1583,0.0,0.0
1584,0.0,0.0
1585,0.0,0.0
1586,0.0,0.0
1587,0.0,0.0
1588,0.0,0.0
1589,0.0,0.0
1590,0.0,0.0
1591,0.0,0.0
1592,0.0,0.0
1593,0.0,0.0
1594,0.0,0.0
1595,0.0,0.0
1596,0.0,0.0
1597,0.0,0.0
1598,0.0,0.0
1599,0.0,0.0
1600,0.0,0.0
1601,0.0,0.0
1602,0.0,0.0
1603,0.0,0.0
1604,0.0,0.0
1605,0.0,0.0
1606,0.0,0.0
1607,0.0,0.0
1608,0.0,0.0
1609,0.0,0.0
1610,0.0,0.0
1611,0.0,0.0
1612,0.0,0.0
1613,0.0,0.0
1614,0.0,0.0
1615,0.0,0.0
1616,0.0,0.0
1617,0.0,0.0
1618,0.0,0.0
1619,0.0,0.0
1620,0.0,0.0
1621,0.0,0.0
1622,0.0,0.0
1623,0.0,0.0
1624,0.0,0.0
1625,0.0,0.0
1626,0.0,0.0
1627,0.0,0.0
1628,0.0,0.0
1629,0.0,0.0
1630,0.0,0.0
1631,0.0,0.0
1632,0.0,0.0
1633,0.0,0.0
1634,0.0,0.0
1635,0.0,0.0
1636,0.0,0.0
1637,0.0,0.0
1638,0.0,0.0
1639,0.0,0.0
1640,0.0,0.0
1641,0.0,0.0
1642,0.0,0.0
1643,0.0,0.0
1644,0.0,0.0
1645,0.0,0.0
1646,0.0,0.0
1647,0.0,0.0
1648,0.0,0.0
1649,0.0,0.0
1650,0.0,0.0
1651,0.0,0.0
1652,0.0,0.0
1653,0.0,0.0
1654,0.0,0.0
1655,0.0,0.0
1656,0.0,0.0
1657,0.0,0.0
1658,0.0,0.0
1659,0.0,0.0
1660,0.0,0.0
1661,0.0,0.0
1662,0.0,0.0
1663,0.0,0.0
1664,0.0,0.0
1665,0.0,0.0
1666,0.0,0.0
1667,0.0,0.0
1668,0.0,0.0
1669,0.0,0.0
1670,0.0,0.0
1671,0.0,0.0
1672,0.0,0.0
1673,0.0,0.0
1674,0.0,0.0
1675,0.0,0.0
1676,0.0,0.0
1677,0.0,0.0
1678,0.0,0.0
1679,0.0,0.0
1680,0.0,0.0
1681,0.0,0.0
1682,0.0,0.0
1683,0.0,0.0
1684,0.0,0.0
1685,0.0,0.0
1686,0.0,0.0
1687,0.0,0.0
1688,0.0,0.0
1689,0.0,0.0
1690,0.0,0.0
1691,0.0,0.0
1692,0.0,0.0
1693,0.0,0.0
1694,0.0,0.0
1695,0.0,0.0
1696,0.0,0.0
1697,0.0,0.0
1698,0.0,0.0
1699,0.0,0.0
1700,0.0,0.0
1701,0.0,0.0
1702,0.0,0.0
1703,0.0,0.0
1704,0.0,0.0
1705,0.0,0.0
1706,0.0,0.0
1707,0.0,0.0
1708,0.0,0.0
1709,0.0,0.0
1710,0.0,0.0
1711,0.0,0.0
1712,0.0,0.0
1713,0.0,0.0
1714,0.0,0.0
1715,0.0,0.0
1716,0.0,0.0
1717,0.0,0.0
1718,0.0,0.0
1719,0.0,0.0
1720,0.0,0.0
1721,0.0,0.0
1722,0.0,0.0
1723,0.0,0.0
1724,0.0,0.0
1725,0.0,0.0
1726,0.0,0.0
1727,0.0,0.0
1728,0.0,0.0
1729,0.0,0.0
1730,0.0,0.0
1731,0.0,0.0
1732,0.0,0.0
1733,0.0,0.0
1734,0.0,0.0
1735,0.0,0.0
1736,0.0,0.0
1737,0.0,0.0
1738,0.0,0.0
1739,0.0,0.0
1740,0.0,0.0
1741,0.0,0.0
1742,0.0,0.0
1743,0.0,0.0
1744,0.0,0.0
1745,0.0,0.0
1746,0.0,0.0
1747,0.0,0.0
1748,0.0,0.0
1749,0.0,0.0
1750,0.0,0.0
1751,0.0,0.0
1752,0.0,0.0
1753,0.0,0.0
1754,0.0,0.0
1755,0.0,0.0
1756,0.0,0.0
1757,0.0,0.0
1758,0.0,0.0
1759,0.0,0.0
1760,0.0,0.0
1761,0.0,0.0
1762,0.0,0.0
1763,0.0,0.0
1764,0.0,0.0
1765,0.0,0.0
1766,0.0,0.0
1767,0.0,0.0
1768,0.0,0.0
1769,0.0,0.0
1770,0.0,0.0
1771,0.0,0.0
1772,0.0,0.0
1773,0.0,0.0
1774,0.0,0.0
1775,0.0,0.0
1776,0.0,0.0
1777,0.0,0.0
1778,0.0,0.0
1779,0.0,0.0
1780,0.0,0.0
1781,0.0,0.0
1782,0.0,0.0
1783,0.0,0.0
1784,0.0,0.0
1785,0.0,0.0
1786,0.0,0.0
1787,0.0,0.0
1788,0.0,0.0
1789,0.0,0.0
1790,0.0,0.0
1791,0.0,0.0
1792,0.0,0.0
1793,0.0,0.0
1794,0.0,0.0
1795,0.0,0.0
1796,0.0,0.0
1797,0.0,0.0
1798,0.0,0.0
1799,0.0,0.0
1800,0.0,0.0
1801,0.0,0.0
1802,0.0,0.0
1803,0.0,0.0
1804,0.0,0.0
1805,0.0,0.0
1806,0.0,0.0
1807,0.0,0.0
1808,0.0,0.0
1809,0.0,0.0
1810,0.0,0.0
1811,0.0,0.0
1812,0.0,0.0
1813,0.0,0.0
1814,0.0,0.0
1815,0.0,0.0
1816,0.0,0.0
1817,0.0,0.0
1818,0.0,0.0
1819,0.0,0.0
1820,0.0,0.0
1821,0.0,0.0
1822,0.0,0.0
1823,0.0,0.0
1824,0.0,0.0
1825,0.0,0.0
1826,0.0,0.0
1827,0.0,0.0
1828,0.0,0.0
1829,0.0,0.0
1830,0.0,0.0
1831,0.0,0.0
1832,0.0,0.0
1833,0.0,0.0
1834,0.0,0.0
1835,0.0,0.0
1836,0.0,0.0
1837,0.0,0.0
1838,0.0,0.0
1839,0.0,0.0
1840,0.0,0.0
1841,0.0,0.0
1842,0.0,0.0
1843,0.0,0.0
1844,0.0,0.0
1845,0.0,0.0
1846,0.0,0.0
1847,0.0,0.0
1848,0.0,0.0
1849,0.0,0.0
1850,0.0,0.0
1851,0.0,0.0
1852,0.0,0.0
1853,0.0,0.0
1854,0.0,0.0
1855,0.0,0.0
1856,0.0,0.0
1857,0.0,0.0
1858,0.0,0.0
1859,0.0,0.0
1860,0.0,0.0
1861,0.0,0.0
1862,0.0,0.0
1863,0.0,0.0
1864,0.0,0.0
1865,0.0,0.0
1866,0.0,0.0
1867,0.0,0.0
1868,0.0,0.0
1869,0.0,0.0
1870,0.0,0.0
1871,0.0,0.0
1872,0.0,0.0
1873,0.0,0.0
1874,0.0,0.0
1875,0.0,0.0
1876,0.0,0.0
1877,0.0,0.0
1878,0.0,0.0
1879,0.0,0.0
1880,0.0,0.0
1881,0.0,0.0
1882,0.0,0.0
1883,0.0,0.0
1884,0.0,0.0
1885,0.0,0.0
1886,0.0,0.0
1887,0.0,0.0
1888,0.0,0.0
1889,0.0,0.0
1890,0.0,0.0
1891,0.0,0.0
1892,0.0,0.0
1893,0.0,0.0
1894,0.0,0.0
1895,0.0,0.0
1896,0.0,0.0
1897,0.0,0.0
1898,0.0,0.0
1899,0.0,0.0
1900,0.0,0.0
1901,0.0,0.0
1902,0.0,0.0
1903,0.0,0.0
1904,0.0,0.0
1905,0.0,0.0
1906,0.0,0.0
1907,0.0,0.0
1908,0.0,0.0
1909,0.0,0.0
1910,0.0,0.0
1911,0.0,0.0
1912,0.0,0.0
1913,0.0,0.0
1914,0.0,0.0
1915,0.0,0.0
1916,0.0,0.0
1917,0.0,0.0
1918,0.0,0.0
1919,0.0,0.0
1920,0.0,0.0
1921,0.0,0.0
1922,0.0,0.0
1923,0.0,0.0
1924,0.0,0.0
1925,0.0,0.0
1926,0.0,0.0
1927,0.0,0.0
1928,0.0,0.0
1929,0.0,0.0
1930,0.0,0.0
1931,0.0,0.0
1932,0.0,0.0
1933,0.0,0.0
1934,0.0,0.0
1935,0.0,0.0
1936,0.0,0.0
1937,0.0,0.0
1938,0.01762766826685517,0.01856230155484482
1939,0.0007635282669286424,0.0019385399937151306
1940,9.268818152726745e-05,0.004977693174532701
1941,-0.006438376547050682,-0.00615555127501931
1942,-0.013012947168892824,-0.01408969616072325
1943,-0.0024619912822447833,0.00638654306592485
1944,-0.003488516104540343,-0.016023649151305733
1945,-0.029035480409745504,-0.038102823756403614
1946,-0.014540461493201646,-0.011332456611890456
1947,0.010358035155931524,0.017041833944324875
1948,-0.003890642197874312,-0.009646571842949848
1949,-0.004255317649958515,-0.007059592695615561
1950,-0.018110920252984518,-0.026564676578468047
1951,0.015443626726798675,0.021864587694597516
1952,0.006518254843060893,0.012977721328596908
1953,0.018296658728552757,0.026751825224927517
1954,0.002340422299059655,0.006478873261400208
1955,-0.004494844254814339,-0.005644418235768615
1956,0.006271260711262175,0.003695690561389489
1957,-0.003663234292052446,-0.01612322357156544
1958,-0.011403234712028162,-0.014203983449835414
1959,-0.0011371832034241225,-0.00418937298718098
1960,-0.015588350227852838,-0.023615184101298925
1961,-0.01665822714702021,-0.021845767830081873
1962,-0.014195630945799436,-0.019517775673870377
1963,-0.034566811012413226,-0.04728550756978229
1964,-0.012989502406037124,-0.01258685226938085
1965,-0.041889138306598475,-0.05594530803379302
1966,-0.005429551739989176,0.013647624540215918
1967,0.013100196903136779,-0.015815415517191476
1968,0.01712521898128911,0.025739491383351402
1969,0.015913476590357963,0.027273775715536568
1970,0.0292791883660841,0.030990987014896096
1971,-0.005585252336702907,-0.010235252375961356
1972,0.005785414130287984,0.005881073009407616
1973,-0.0312705107354038,-0.05263746547713805
1974,-0.005404520514191202,-0.007045230935121921
1975,-0.0012658163782168033,0.00031406049270815326
1976,0.003527362192287617,0.005231156924843024
1977,0.006483370287898551,0.017756283637724087
1978,-0.0035468986527307637,-0.005213440151085326
1979,-0.004662514138283889,-0.005461330615894789
1980,0.02167779897617586,0.02853779438305349
1981,-0.0037312059608536974,-0.0015986500502420463
1982,0.00925832865699859,0.020921850452346208
1983,-0.011360729670738054,-0.014290420132836438
1984,-0.008342403336499682,-0.0238812534875654
1985,-0.024919695825408247,-0.04047922747847854
1986,-0.011433079768613187,-0.017202300709648677
1987,0.006264393658279528,0.022126487833800057
1988,-0.0009008727107234775,0.0013318611083321429
1989,-0.03280176386482321,-0.047051693695241675
1990,-0.03659878449474478,-0.04279384280363774
1991,-0.0038909552622846772,0.004023249699221629
1992,0.004376812207809587,0.014455059513260636
1993,0.019625826396960117,0.03348804649922576
1994,0.00857597507552435,0.0025573415193736767
1995,-0.021107864149218166,-0.03288244561013953
1996,0.004056567685657327,0.012162752985675998
1997,0.00237958808308593,-0.00780043137819157
1998,-0.03499231636043982,-0.05539622420087072
1999,-0.005232374870200547,-0.0021074428438085245
2000,-0.010385594665217896,-0.0019306326795590439
2001,0.00982480386525595,0.04780004784777771
2002,0.001179115326530194,-0.008858741781478035
2003,0.006106700815776097,0.00770788491646459
2004,-0.006545692727984025,-0.026232818173116283
2005,-0.029003563044051984,-0.029703156544427935
2006,-0.015203716146422203,-0.027511518169364823
2007,0.010110516168930588,0.028787929226589716
2008,0.01402192821890295,0.03464209934132853
2009,0.016505170236180235,0.012999782465546474
2010,0.017412700160224646,0.029053669747208785
2011,0.0012545929702080006,-0.0010082274533264554
2012,0.016933681976156086,0.031505728621039175
2013,-0.004891128763872979,-0.014239161736422309
2014,0.015517374052186587,0.0192688353396524
2015,-0.0049632931607701,-0.014955171214984766
2016,0.005075989597974909,-0.007845632777530708
2017,0.002512012749033974,0.0056721825981532
2018,-0.014219018772587124,-0.02659976747426015
2019,0.021089820152599522,0.032391407297478636
2020,-2.1078877492049946e-05,0.011796906347405595
2021,-0.0007762025781450292,-0.005273322447369792
2022,-0.006428040525256168,-0.007112751451029959
2023,0.042379925187649395,0.05898322969092301
2024,0.009717830801375985,0.004822119847991074
2025,-0.011838359406889761,-0.032508977424106626
2026,-0.052313853357307205,-0.05796437369588475
2027,0.0007364568861246666,0.011528336952784613
2028,-0.0015858718748878345,0.013824824515488502
2029,0.014087328914818537,-0.00555632276687212
2030,-0.0053619249619786934,-0.004955518446158288
2031,0.006873157930878495,0.009692279381661319
2032,-0.02147295516663831,-0.031565619032340744
2033,-0.003731895148034542,-0.007279150887533224
2034,0.010498452802195305,0.024752269024679946
2035,-0.00549577404497623,-0.015932236549406037
2036,-0.014649134156738151,-0.023358262882825366
2037,-0.005844206682439403,-0.003074237246103574
2038,-0.0238855372231373,-0.020298500760264543
2039,-0.0044304324350770054,-0.0067255615005886275
2040,-0.027405996877374824,-0.033161809988335705
2041,-0.006460622588008942,-0.008738679422176572
2042,-0.026504595352437127,-0.0264805339609547
2043,-0.0009038261130653417,0.0023633208983402307
2044,-0.0032277437323391957,-0.0009302350024716444
2045,0.01828926567952512,0.04014877696217571
2046,-0.00016772389530348396,0.003258306893815929
2047,0.022095741004791985,0.03934588591625829
2048,0.012024141116740529,-0.0020361524702593474
2049,0.003581029466800428,0.007670970947147481
2050,0.013429711417178984,0.016689794223611994
2051,-0.005937061577820505,-0.012874412819978434
2052,0.0041185785277813355,-0.0019193325971198231
2053,-0.02103861735863764,-0.029727895552288233
2054,0.005162062405399506,0.015883411250570217
2055,-0.018311895255447477,-0.029517626820472535
2056,-0.01503826674680455,-0.013427955280273823
2057,-0.02025916955927823,-0.03330646088559134
2058,0.0013305577866299005,0.004421875775483613
2059,0.0008241439250350522,-0.0012220744402234253
2060,-0.007022659072004463,-0.0058530593342142325
2061,0.010145570238685312,0.025703307112260442
2062,-0.005248202357136942,-0.009929472293865826
2063,0.004443915752143748,0.010696481983114223
2064,0.004185083743474214,0.005310583486371283
2065,-0.009524883254249532,0.0015606612541907993
2066,0.012579626067976359,-0.00923145329534499
2067,0.008590257796497185,0.00790005388862293
2068,0.014180048163184467,0.017461197752616016
2069,0.004661593666238593,0.012179404086413468
2070,-0.00974457248112872,0.012006825163168519
2071,-0.009098253696905069,-0.01817236012069678
2072,-0.0007204637935112682,-0.01791403470130728
2073,0.0026458283942159717,-0.0033968188261812096
2074,-0.00242407572964093,-0.0010089296643497816
2075,0.001720694148771733,0.017680380925738703
2076,0.001627529159678974,-0.000532654581075525
2077,0.01312819545985031,0.017076276625046613
2078,-0.014101714219704615,-0.011749113294950628
2079,-0.004122483310528465,0.004725431034446226
2080,0.022168023317837356,0.01864130152478724
2081,0.010658472680359068,0.012146065735211584
2082,0.01453903067110704,0.022442201843187994
2083,0.0067537783625805405,0.004018755908269092
2084,0.014061191782275793,0.017169820979513858
2085,-0.005500045063491425,-0.012860702894513047
2086,-0.0009040165579111174,-0.00153076540786894
2087,0.019011483236462737,0.030596954045465766
2088,0.0008351834855320044,-0.005457340168279316
2089,-0.006559115957257697,-0.01366372886564076
2090,0.006959812972993497,0.008302013448609312
2091,0.01652313729836765,0.02783613598621368
2092,0.0007737759915184942,0.0035082824367977223
2093,0.001414785298011843,0.007109754197641633
2094,0.004776692406605688,-0.001635547977095221
2095,0.017180410306991127,0.011330809320930751
2096,0.010299592001212759,0.006679456816537414
2097,0.008626660627984131,0.009849481197319068
2098,-0.010491566244900784,-0.01757049053891839
2099,0.0040977582450966886,0.004679922429128883
2100,-0.006113116141214337,-0.010321091426261579
2101,-0.005037935367883871,-0.0016879618657924548
2102,-0.0020237272298924656,-0.0017789426498101223
2103,0.007921245452793137,0.02015859922043324
2104,0.010711587950559768,0.017960425685320178
2105,0.00025594899219014903,-0.0037801791794943324
2106,-0.002773818607221552,-0.005592388343753619
2107,0.007138834473225353,4.006898828968477e-06
2108,0.012499234824842099,0.018991071119206424
2109,-0.01071139778548611,-0.011479374141401644
2110,0.004000069547543759,0.007035417426924627
2111,-0.0001338635993845779,0.00026201756479054086
2112,-0.0013603038229366583,0.003848071326527939
2113,-0.0044912480709399984,-0.005487187589976861
2114,0.002832501334012561,-0.00020076527231421967
2115,-0.0247252041905652,-0.03694839900332754
2116,0.00029178498217744117,0.005747539765008558
2117,0.01340071710904529,0.029285018264409643
2118,-0.00907738207954166,-0.009167917881232163
2119,0.008241096178782208,0.005837224431788142
2120,0.005689073799487172,0.012400514405776313
2121,-0.0020060466965214547,-0.0036494158175348753
2122,0.004155438024308956,0.005972022124404836
2123,0.008832044769725583,0.010396992046659118
2124,0.007520119889954317,0.006916978137408569
2125,-0.0050601722934534915,-0.012154638083211928
2126,-0.004154628520769314,-0.004671047421661404
2127,-0.004802206924329113,-0.00971162855188799
2128,0.008961626078638846,0.008793828523403945
2129,0.007285301980121515,0.013172875535282465
2130,0.000985648144949113,-0.000286964341173366
2131,-0.0059010405676462015,-0.011145239175836496
2132,-0.009401850743798333,-0.013593190899796114
2133,0.010365791056016725,0.014177000729539015
2134,-0.00033849259859858213,0.0029301932504816456
2135,0.006938386292725569,-0.002824897250142724
2136,-0.027802125286440507,-0.041025256460174984
2137,-0.008173456631280659,-0.004608736524843239
2138,0.0006132533738587305,0.0006156574168962731
2139,-0.009040730679376371,-0.021999037910597496
2140,0.003590165236156795,0.009421589049502192
2141,0.008501979799969098,0.015067109125048123
2142,-0.009175436621661193,-0.018792632649412715
2143,-0.007807162253277057,-0.007185097336679077
2144,0.009815940410409148,0.019798311313139572
2145,0.0034882476013159613,-0.006608069259397666
2146,-0.007140705756876039,-0.011153470353839397
2147,0.003042620135215687,0.0032897723543745387
2148,-0.02340865459267648,-0.033776277000190515
2149,0.0059089930229654225,0.016562196525027113
2150,0.02063490617971799,0.02357184535434875
2151,0.0009954467980802175,0.00462201139529291
2152,-0.0028332382489474994,0.009607816739142355
2153,-0.004137109068061302,-0.008541044992490655
2154,-0.0007990365341454486,-0.0007956207403614346
2155,-0.002594168576466915,-0.004286056959628729
2156,-0.0018453623571058743,-0.0030814089839562697
2157,-0.011984424051614208,-0.021506868951985655
2158,-0.002567396723585784,0.002162359853006315
2159,-0.004702929342460865,-0.019283830100872368
2160,-0.005827490114433508,-0.00921620462196697
2161,0.0009134531586627297,0.007802392100041442
2162,0.00012061941519952621,-0.00023330121516157822
2163,-0.013297464344217136,-0.02494088571827563
2164,-0.004320651444226598,-0.010329323897546414
2165,-0.009361764471579201,-0.0048138293298951185
2166,-0.0030981457021271486,-0.009649079310878515
2167,-0.0014343273343322411,-0.004837147491506827
2168,0.0049130984507058705,0.008391803491180141
2169,0.004764748880479388,0.015584738758560158
2170,-0.0230181196077866,-0.03220070216356619
2171,0.0030317496025942833,0.0036705722989388606
2172,-0.003991111233196427,-0.004292761342519032
2173,0.0040126156840123,0.005996725466063593
2174,-0.002850185197060333,0.0070377277415855305
2175,-0.019064844029658627,-0.02732295318716888
2176,-0.005473648955042359,-0.006838596540723312
2177,-0.012285877186363892,-0.017890366905681514
2178,0.003922268467807282,0.005260818821402852
2179,-0.0029826382180819333,0.0019185852364316594
2180,0.007047906471713812,0.018430542490344412
2181,0.008262514085835546,0.01383628865648635
2182,-0.004019686850479433,-0.009719878539037134
2183,-0.0013312709636655188,0.00022876277198064453
2184,-0.0015174927328915166,-0.008021668566363629
2185,0.012452591911334368,0.0025168412931066723
2186,-0.008293563826346353,-0.00540236432429868
2187,0.002134209549805225,0.01167930463228304
2188,2.31693135816335e-05,-0.002788130432413832
2189,0.007310222625244616,0.01680590101436385
2190,0.002152523188737798,0.007662769557966152
2191,-0.014602852363917033,-0.01095713879157906
2192,-0.011756005998832315,-0.013455867376625196
2193,-0.013408765272031716,-0.023438915622493714
2194,-0.0020844883322386314,-0.006436246178448518
2195,0.006449511484213211,0.010295554962462247
2196,-0.005046334025902743,-0.00602372392120965
2197,0.036713602338883725,0.055468613986919074
2198,-0.0010707424543065869,0.0049493645994822715
2199,0.006903623398672502,0.007971816160570275
2200,-0.007707156657509483,-0.007029326984851055
2201,-0.006695112727436963,-0.014577359060142065
2202,-0.011036545381178977,-0.02003323064056995
2203,-0.004205219293822154,-0.005027195453430421
2204,-0.0022980366407055856,0.0017867757079759168
2205,-0.0005723802835168835,-0.003881915221933358
2206,-0.0036699619364262692,-0.011372031523729193
2207,0.0019270994577753812,0.008096593178616426
2208,0.0021419052110652165,0.0013856305298445672
2209,-0.0025811330698000674,-0.0037054646564295382
2210,0.007113226763842995,0.012613057777369714
2211,0.006261052699033837,0.011482582515619868
2212,-0.009949404466511418,-0.018831866897733814
2213,-0.014244434138078412,-0.027468461535602874
2214,-0.005301746732784218,-0.0036698647744048
2215,0.0073853043498360894,0.006868990366405013
2216,0.024298995723010232,0.03513589823749972
2217,0.009361836354507396,0.017457721213307298
2218,-0.00024496714452038856,0.003076797336039486
2219,0.005501354757888959,0.0012421021775483327
2220,0.002761091535272749,0.003177418031040394
2221,-0.01710487995591307,-0.02704718181527669
2222,0.020246199911168647,0.03219532253592715
2223,0.009803907406605484,0.017731401324396726
2224,0.0014406197629219652,0.006589406726764073
2225,-0.001630778210662416,-0.004334686016224649
2226,-0.0014966948495977106,-0.001985149365997858
2227,-0.002799943004316703,-0.0021580838763805804
2228,0.001394715519061997,0.0007877458342671721
2229,-0.0018992034014381509,-0.0002453946280207829
2230,-0.002369499923285179,-0.0037003529615634943
2231,0.007423316525652443,0.014807906280221852
2232,-0.0019571793990554058,0.003610326140099141
2233,0.00739448919304294,0.0006525550923916401
2234,0.024672226205851744,0.025818694130047875
2235,-0.005077531778431385,-0.00833352298563083
2236,0.0018799516908624895,0.0025303073037615427
2237,-0.005112962193203842,-0.009540971567696191
2238,0.00011874482744048532,0.0030021911996362493
2239,0.002123459910066685,-0.00023272967553557408
2240,-0.0028508937286275352,-0.005173549701254555
2241,-0.006982343932625227,-0.0107571763360708
2242,0.009085242963861657,0.014942688528660781
2243,0.0032157679029416503,0.003201306538824603
2244,-0.0033980496142171114,-0.007781053526009447
2245,0.005225670013941204,0.002955824753870852
2246,0.006808284273375502,0.01806064952892838
2247,0.01232300484020627,0.02449907152012977
2248,-0.0015472959489754646,-0.0009867155411722207
2249,0.005376967943319802,0.00666134832085535
2250,0.003211597931036333,0.010962040958722167
2251,0.003688980841838929,-0.004933075597475339
2252,0.027392227445811185,0.037392649620436924
2253,-0.003713065427030662,-0.00286517760899011
2254,-0.006546335192246874,-0.015245230079356967
2255,0.0026850945039172598,0.0034391063822848175
2256,-0.011334669340032959,-0.016210436265678793
2257,0.0017115391674150902,0.005495881354897554
2258,-0.006738922879029895,-0.012745951522042945
2259,0.005340586555736353,0.007883198992975208
2260,-0.015433019113030359,-0.02709530943391163
2261,0.0038530588434585863,0.004900665609505564
2262,-0.0006534893929783924,-0.003935304046147527
2263,0.0037749535834730656,0.00992768294768973
2264,0.0043388266555476705,0.000907192917561798
2265,-0.002041388935402632,-0.004428912071724094
2266,0.008709876708139407,0.00920739221105735
2267,0.0066323826413898935,0.011896955014757458
2268,-0.010401504331032665,-0.015504468701781198
2269,-0.006160821300547352,-0.007429872978189901
2270,-0.005808923890275789,-0.0066397622134455395
2271,0.004607617405093695,0.008537579585641657
2272,0.0024698818618085006,6.507224757549039e-05
2273,-0.0007673575936136076,0.0010587585215264097
2274,0.011050796149264304,0.016036574979212806
2275,0.005530435377533016,0.012831456319914558
2276,-0.004149297998213345,-0.0006467215935025271
2277,-0.007182231478414359,-0.009523328361723794
